SA,1096,Socialist Equality Party,A,2,24679,R,SMITH,David,2,TCS,No Carbon Tax Climate Sceptics,55
SA,1096,Socialist Equality Party,A,2,25034,S,THORPE,Ray,1,HMP,Help End Marijuana Prohibition (HEMP) Party,56
SA,1096,Socialist Equality Party,A,2,25035,S,CALVERT,Chris,2,HMP,Help End Marijuana Prohibition (HEMP) Party,57
SA,1096,Socialist Equality Party,A,2,25015,T,ADAMS,Damon,1,DRF,Drug Law Reform,58
SA,1096,Socialist Equality Party,A,2,25018,T,JIGGENS,John,2,DRF,Drug Law Reform,59
SA,1096,Socialist Equality Party,A,2,23531,U,FITZPATRICK,Peter,1,ON,One Nation,60
SA,1096,Socialist Equality Party,A,2,23535,U,DUNBAR,Kym,2,ON,One Nation,61
SA,1096,Socialist Equality Party,A,2,23461,V,OATES,Greg,1,SPP,Stable Population Party,62
SA,1096,Socialist Equality Party,A,2,23465,V,WEARNE,Madeleine,2,SPP,Stable Population Party,63
SA,1096,Socialist Equality Party,A,2,23515,W,GRACE,Trevor,1,AUC,Australian Christians,64
SA,1096,Socialist Equality Party,A,2,23517,W,ENGELA,Theophilus,2,AUC,Australian Christians,65
SA,1096,Socialist Equality Party,A,2,23521,X,MARKS,Jess,1,ASP,Shooters and Fishers,66
SA,1096,Socialist Equality Party,A,2,23524,X,HAHN,John,2,ASP,Shooters and Fishers,67
SA,1096,Socialist Equality Party,A,2,24521,Y,O'ROURKE,Glenn,1,KAP,Katter's Australian Party,68
SA,1096,Socialist Equality Party,A,2,24522,Y,O'ROURKE,Leah,2,KAP,Katter's Australian Party,69
SA,1096,Socialist Equality Party,A,2,24913,Z,LOCK,Tyrone,1,SMK,Smokers Rights,70
SA,1096,Socialist Equality Party,A,2,24917,Z,FROST,Adam,2,SMK,Smokers Rights,71
SA,1096,Socialist Equality Party,A,2,24824,AA,BROMSON,Maxwell Wayne,1,VEP,Voluntary Euthanasia Party,72
SA,1096,Socialist Equality Party,A,2,24826,AA,BOEREMA,Michael D D,2,VEP,Voluntary Euthanasia Party,73
SA,1096,Socialist Equality Party,A,2,23912,AB,WONG,Penny,1,ALP,Australian Labor Party,3
SA,1096,Socialist Equality Party,A,2,23921,AB,FARRELL,Don,2,ALP,Australian Labor Party,4
SA,1096,Socialist Equality Party,A,2,23924,AB,PISONI,Simon,3,ALP,Australian Labor Party,5
SA,1096,Socialist Equality Party,A,2,24773,AC,NOBLE,Michael,1,BAP,Building Australia Party,6
SA,1096,Socialist Equality Party,A,2,24788,AC,ADAMS,Bill,2,BAP,Building Australia Party,7
SA,1096,Socialist Equality Party,A,2,25007,AD,GREEN,Nathan,1,AMEP,Australian Motoring Enthusiast Party,8
SA,1096,Socialist Equality Party,A,2,25008,AD,STEWART,Robert Gordon,2,AMEP,Australian Motoring Enthusiast Party,9
SA,1096,Socialist Equality Party,A,2,23784,AE,HAYDON,Darren,1,AFLP,Australian Fishing and Lifestyle Party,10
SA,1096,Socialist Equality Party,A,2,23787,AE,MILES,Chris,2,AFLP,Australian Fishing and Lifestyle Party,11
SA,1096,Socialist Equality Party,A,2,24924,AF,BURGESS,Steven David,1,ODR,Stop The Greens,12
SA,1096,Socialist Equality Party,A,2,24926,AF,BENNETT,Gordon,2,ODR,Stop The Greens,13
SA,1096,Socialist Equality Party,A,2,23611,AG,BERNARDI,Cory,1,LP,Liberal,14
SA,1096,Socialist Equality Party,A,2,23612,AG,BIRMINGHAM,Simon,2,LP,Liberal,15
SA,1096,Socialist Equality Party,A,2,23614,AG,WEBB,Cathie,3,LP,Liberal,16
SA,1096,Socialist Equality Party,A,2,23615,AG,BURGESS,Gary,4,LP,Liberal,17
SA,1096,Socialist Equality Party,A,2,25031,UG,COCHRANE,Christopher Mark,1,IND,Independent,18
SA,1096,Socialist Equality Party,A,2,23158,UG,WEAVER,Robert,2,IND,Independent,19
SA,1096,Socialist Equality Party,A,3,23838,A,COGAN,James,1,SEP,Socialist Equality Party,1
SA,1096,Socialist Equality Party,A,3,23844,A,BYRNE,Peter,2,SEP,Socialist Equality Party,2
SA,1096,Socialist Equality Party,A,3,24901,B,DAY,Bob,1,FFP,Family First,9
SA,1096,Socialist Equality Party,A,3,24905,B,POTTER,Judi,2,FFP,Family First,10
SA,1096,Socialist Equality Party,A,3,24910,B,CASEY,Dan,3,FFP,Family First,11
SA,1096,Socialist Equality Party,A,3,23891,C,WALKER,Jeanie,1,DEM,Australian Democrats,12
SA,1096,Socialist Equality Party,A,3,23897,C,CASTRIQUE,Andrew,2,DEM,Australian Democrats,13
SA,1096,Socialist Equality Party,A,3,23481,D,CLARKE,Moira,1,SPA,Secular Party of Australia,14
SA,1096,Socialist Equality Party,A,3,23486,D,MACTIER,Catherine,2,SPA,Secular Party of Australia,15
SA,1096,Socialist Equality Party,A,3,24855,E,GAMEAU,Michael,1,LDP,Liberal Democrats,16
SA,1096,Socialist Equality Party,A,3,24856,E,NOACK,Michael Daniel,2,LDP,Liberal Democrats,17
SA,1096,Socialist Equality Party,A,3,24247,F,McDONALD,James William Walter Fenwick,1,PUP,Palmer United Party,18
SA,1096,Socialist Equality Party,A,3,24256,F,COLLIS,Peter Gary,2,PUP,Palmer United Party,19
SA,1096,Socialist Equality Party,A,3,23940,G,XENOPHON,Nick,1,XEN,Nick Xenophon Group,20
SA,1096,Socialist Equality Party,A,3,23948,G,GRIFF,Stirling,2,XEN,Nick Xenophon Group,21
SA,1096,Socialist Equality Party,A,3,25029,H,STACEY,James,1,NP,National Party,22
SA,1096,Socialist Equality Party,A,3,25030,H,TITLEY,Rachel,2,NP,National Party,23
SA,1096,Socialist Equality Party,A,3,24614,I,GREEN,Ribnga,1,,,24
SA,1096,Socialist Equality Party,A,3,24527,I,NGOR,Zita Adut,2,,,25
SA,1096,Socialist Equality Party,A,3,25032,J,LAWLESS,Kim,1,DLP,DLP Democratic Labour,26
SA,1096,Socialist Equality Party,A,3,25033,J,LINSELL,Tanya,2,DLP,DLP Democratic Labour,27
SA,1096,Socialist Equality Party,A,3,25013,K,FLINT,Jeff,1,RUA,Rise Up Australia Party,28
SA,1096,Socialist Equality Party,A,3,25014,K,HALES,Paul,2,RUA,Rise Up Australia Party,29
SA,1096,Socialist Equality Party,A,3,23941,L,MIEGLICH,Dianah,1,,,30
SA,1096,Socialist Equality Party,A,3,23945,L,ROHDE,John,2,,,31
SA,1096,Socialist Equality Party,A,3,24858,M,DAVIES,Steven,1,CYA,Country Alliance,32
SA,1096,Socialist Equality Party,A,3,24860,M,MICHELMORE,John,2,CYA,Country Alliance,33
SA,1096,Socialist Equality Party,A,3,25036,N,MILKA,Deb,1,ASXP,Sex Party,34
SA,1096,Socialist Equality Party,A,3,25037,N,VIRGO,Jason,2,ASXP,Sex Party,35
SA,1096,Socialist Equality Party,A,3,23929,O,CRAGO,Tanya,1,AIN,Australian Independents,36
SA,1096,Socialist Equality Party,A,3,23934,O,MAXWELL-JONES,Graeme,2,AIN,Australian Independents,37
SA,1096,Socialist Equality Party,A,3,24837,P,HANSON-YOUNG,Sarah,1,GRN,Australian Greens,38
SA,1096,Socialist Equality Party,A,3,24839,P,MORTIER,Nikki,2,GRN,Australian Greens,39
SA,1096,Socialist Equality Party,A,3,24841,P,CAREY,Matthew,3,GRN,Australian Greens,40
SA,1096,Socialist Equality Party,A,3,24930,Q,THOMAS,Colin,1,AJP,Animal Justice Party,41
SA,1096,Socialist Equality Party,A,3,24932,Q,SUTTON,Sally,2,AJP,Animal Justice Party,42
SA,1096,Socialist Equality Party,A,3,24676,R,ASHBY,Leon,1,TCS,No Carbon Tax Climate Sceptics,43
SA,1096,Socialist Equality Party,A,3,24679,R,SMITH,David,2,TCS,No Carbon Tax Climate Sceptics,44
SA,1096,Socialist Equality Party,A,3,25034,S,THORPE,Ray,1,HMP,Help End Marijuana Prohibition (HEMP) Party,45
SA,1096,Socialist Equality Party,A,3,25035,S,CALVERT,Chris,2,HMP,Help End Marijuana Prohibition (HEMP) Party,46
SA,1096,Socialist Equality Party,A,3,25015,T,ADAMS,Damon,1,DRF,Drug Law Reform,47
SA,1096,Socialist Equality Party,A,3,25018,T,JIGGENS,John,2,DRF,Drug Law Reform,48
SA,1096,Socialist Equality Party,A,3,23531,U,FITZPATRICK,Peter,1,ON,One Nation,49
SA,1096,Socialist Equality Party,A,3,23535,U,DUNBAR,Kym,2,ON,One Nation,50
SA,1096,Socialist Equality Party,A,3,23461,V,OATES,Greg,1,SPP,Stable Population Party,51
SA,1096,Socialist Equality Party,A,3,23465,V,WEARNE,Madeleine,2,SPP,Stable Population Party,52
SA,1096,Socialist Equality Party,A,3,23515,W,GRACE,Trevor,1,AUC,Australian Christians,53
SA,1096,Socialist Equality Party,A,3,23517,W,ENGELA,Theophilus,2,AUC,Australian Christians,54
SA,1096,Socialist Equality Party,A,3,23521,X,MARKS,Jess,1,ASP,Shooters and Fishers,55
SA,1096,Socialist Equality Party,A,3,23524,X,HAHN,John,2,ASP,Shooters and Fishers,56
SA,1096,Socialist Equality Party,A,3,24521,Y,O'ROURKE,Glenn,1,KAP,Katter's Australian Party,57
SA,1096,Socialist Equality Party,A,3,24522,Y,O'ROURKE,Leah,2,KAP,Katter's Australian Party,58
SA,1096,Socialist Equality Party,A,3,24913,Z,LOCK,Tyrone,1,SMK,Smokers Rights,59
SA,1096,Socialist Equality Party,A,3,24917,Z,FROST,Adam,2,SMK,Smokers Rights,60
SA,1096,Socialist Equality Party,A,3,24824,AA,BROMSON,Maxwell Wayne,1,VEP,Voluntary Euthanasia Party,61
SA,1096,Socialist Equality Party,A,3,24826,AA,BOEREMA,Michael D D,2,VEP,Voluntary Euthanasia Party,62
SA,1096,Socialist Equality Party,A,3,23912,AB,WONG,Penny,1,ALP,Australian Labor Party,63
SA,1096,Socialist Equality Party,A,3,23921,AB,FARRELL,Don,2,ALP,Australian Labor Party,64
SA,1096,Socialist Equality Party,A,3,23924,AB,PISONI,Simon,3,ALP,Australian Labor Party,65
SA,1096,Socialist Equality Party,A,3,24773,AC,NOBLE,Michael,1,BAP,Building Australia Party,66
SA,1096,Socialist Equality Party,A,3,24788,AC,ADAMS,Bill,2,BAP,Building Australia Party,67
SA,1096,Socialist Equality Party,A,3,25007,AD,GREEN,Nathan,1,AMEP,Australian Motoring Enthusiast Party,68
SA,1096,Socialist Equality Party,A,3,25008,AD,STEWART,Robert Gordon,2,AMEP,Australian Motoring Enthusiast Party,69
SA,1096,Socialist Equality Party,A,3,23784,AE,HAYDON,Darren,1,AFLP,Australian Fishing and Lifestyle Party,70
SA,1096,Socialist Equality Party,A,3,23787,AE,MILES,Chris,2,AFLP,Australian Fishing and Lifestyle Party,71
SA,1096,Socialist Equality Party,A,3,24924,AF,BURGESS,Steven David,1,ODR,Stop The Greens,72
SA,1096,Socialist Equality Party,A,3,24926,AF,BENNETT,Gordon,2,ODR,Stop The Greens,73
SA,1096,Socialist Equality Party,A,3,23611,AG,BERNARDI,Cory,1,LP,Liberal,3
SA,1096,Socialist Equality Party,A,3,23612,AG,BIRMINGHAM,Simon,2,LP,Liberal,4
SA,1096,Socialist Equality Party,A,3,23614,AG,WEBB,Cathie,3,LP,Liberal,5
SA,1096,Socialist Equality Party,A,3,23615,AG,BURGESS,Gary,4,LP,Liberal,6
SA,1096,Socialist Equality Party,A,3,25031,UG,COCHRANE,Christopher Mark,1,IND,Independent,7
SA,1096,Socialist Equality Party,A,3,23158,UG,WEAVER,Robert,2,IND,Independent,8
SA,1239,Family First,B,1,23838,A,COGAN,James,1,SEP,Socialist Equality Party,63
SA,1239,Family First,B,1,23844,A,BYRNE,Peter,2,SEP,Socialist Equality Party,64
SA,1239,Family First,B,1,24901,B,DAY,Bob,1,FFP,Family First,1
SA,1239,Family First,B,1,24905,B,POTTER,Judi,2,FFP,Family First,2
SA,1239,Family First,B,1,24910,B,CASEY,Dan,3,FFP,Family First,3
SA,1239,Family First,B,1,23891,C,WALKER,Jeanie,1,DEM,Australian Democrats,24
SA,1239,Family First,B,1,23897,C,CASTRIQUE,Andrew,2,DEM,Australian Democrats,25
SA,1239,Family First,B,1,23481,D,CLARKE,Moira,1,SPA,Secular Party of Australia,67
SA,1239,Family First,B,1,23486,D,MACTIER,Catherine,2,SPA,Secular Party of Australia,68
SA,1239,Family First,B,1,24855,E,GAMEAU,Michael,1,LDP,Liberal Democrats,46
SA,1239,Family First,B,1,24856,E,NOACK,Michael Daniel,2,LDP,Liberal Democrats,47
SA,1239,Family First,B,1,24247,F,McDONALD,James William Walter Fenwick,1,PUP,Palmer United Party,30
SA,1239,Family First,B,1,24256,F,COLLIS,Peter Gary,2,PUP,Palmer United Party,31
SA,1239,Family First,B,1,23940,G,XENOPHON,Nick,1,XEN,Nick Xenophon Group,57
SA,1239,Family First,B,1,23948,G,GRIFF,Stirling,2,XEN,Nick Xenophon Group,58
SA,1239,Family First,B,1,25029,H,STACEY,James,1,NP,National Party,52
SA,1239,Family First,B,1,25030,H,TITLEY,Rachel,2,NP,National Party,53
SA,1239,Family First,B,1,24614,I,GREEN,Ribnga,1,,,36
SA,1239,Family First,B,1,24527,I,NGOR,Zita Adut,2,,,37
SA,1239,Family First,B,1,25032,J,LAWLESS,Kim,1,DLP,DLP Democratic Labour,32
SA,1239,Family First,B,1,25033,J,LINSELL,Tanya,2,DLP,DLP Democratic Labour,33
SA,1239,Family First,B,1,25013,K,FLINT,Jeff,1,RUA,Rise Up Australia Party,18
SA,1239,Family First,B,1,25014,K,HALES,Paul,2,RUA,Rise Up Australia Party,19
SA,1239,Family First,B,1,23941,L,MIEGLICH,Dianah,1,,,38
SA,1239,Family First,B,1,23945,L,ROHDE,John,2,,,39
SA,1239,Family First,B,1,24858,M,DAVIES,Steven,1,CYA,Country Alliance,34
SA,1239,Family First,B,1,24860,M,MICHELMORE,John,2,CYA,Country Alliance,35
SA,1239,Family First,B,1,25036,N,MILKA,Deb,1,ASXP,Sex Party,72
SA,1239,Family First,B,1,25037,N,VIRGO,Jason,2,ASXP,Sex Party,73
SA,1239,Family First,B,1,23929,O,CRAGO,Tanya,1,AIN,Australian Independents,26
SA,1239,Family First,B,1,23934,O,MAXWELL-JONES,Graeme,2,AIN,Australian Independents,27
SA,1239,Family First,B,1,24837,P,HANSON-YOUNG,Sarah,1,GRN,Australian Greens,69
SA,1239,Family First,B,1,24839,P,MORTIER,Nikki,2,GRN,Australian Greens,70
SA,1239,Family First,B,1,24841,P,CAREY,Matthew,3,GRN,Australian Greens,71
SA,1239,Family First,B,1,24930,Q,THOMAS,Colin,1,AJP,Animal Justice Party,22
SA,1239,Family First,B,1,24932,Q,SUTTON,Sally,2,AJP,Animal Justice Party,23
SA,1239,Family First,B,1,24676,R,ASHBY,Leon,1,TCS,No Carbon Tax Climate Sceptics,4
SA,1239,Family First,B,1,24679,R,SMITH,David,2,TCS,No Carbon Tax Climate Sceptics,5
SA,1239,Family First,B,1,25034,S,THORPE,Ray,1,HMP,Help End Marijuana Prohibition (HEMP) Party,42
SA,1239,Family First,B,1,25035,S,CALVERT,Chris,2,HMP,Help End Marijuana Prohibition (HEMP) Party,43
SA,1239,Family First,B,1,25015,T,ADAMS,Damon,1,DRF,Drug Law Reform,61
SA,1239,Family First,B,1,25018,T,JIGGENS,John,2,DRF,Drug Law Reform,62
SA,1239,Family First,B,1,23531,U,FITZPATRICK,Peter,1,ON,One Nation,16
SA,1239,Family First,B,1,23535,U,DUNBAR,Kym,2,ON,One Nation,17
SA,1239,Family First,B,1,23461,V,OATES,Greg,1,SPP,Stable Population Party,12
SA,1239,Family First,B,1,23465,V,WEARNE,Madeleine,2,SPP,Stable Population Party,13
SA,1239,Family First,B,1,23515,W,GRACE,Trevor,1,AUC,Australian Christians,8
SA,1239,Family First,B,1,23517,W,ENGELA,Theophilus,2,AUC,Australian Christians,9
SA,1239,Family First,B,1,23521,X,MARKS,Jess,1,ASP,Shooters and Fishers,10
SA,1239,Family First,B,1,23524,X,HAHN,John,2,ASP,Shooters and Fishers,11
SA,1239,Family First,B,1,24521,Y,O'ROURKE,Glenn,1,KAP,Katter's Australian Party,28
SA,1239,Family First,B,1,24522,Y,O'ROURKE,Leah,2,KAP,Katter's Australian Party,29
SA,1239,Family First,B,1,24913,Z,LOCK,Tyrone,1,SMK,Smokers Rights,44
SA,1239,Family First,B,1,24917,Z,FROST,Adam,2,SMK,Smokers Rights,45
