TAS,1031,Liberal,E,1,24813,W,PHIBBS,John,2,ODR,Stop The Greens,20
TAS,1031,Liberal,E,1,23998,UG,ROBERTS,Andrew,1,IND,Independent,51
TAS,1064,Palmer United Party,F,1,23947,A,ARNOL,Cheryl,1,CYA,Country Alliance,41
TAS,1064,Palmer United Party,F,1,23950,A,GARTH,Debra,2,CYA,Country Alliance,42
TAS,1064,Palmer United Party,F,1,24825,B,MEAD,Clinton,1,LDP,Liberal Democrats,39
TAS,1064,Palmer United Party,F,1,24828,B,LLOYD,Katrina,2,LDP,Liberal Democrats,40
TAS,1064,Palmer United Party,F,1,23484,C,BROWN,Carol,1,ALP,Australian Labor Party,51
TAS,1064,Palmer United Party,F,1,23491,C,BILYK,Catryna,2,ALP,Australian Labor Party,52
TAS,1064,Palmer United Party,F,1,23494,C,THORP,Lin,3,ALP,Australian Labor Party,53
TAS,1064,Palmer United Party,F,1,23496,C,DOWLING,John,4,ALP,Australian Labor Party,54
TAS,1064,Palmer United Party,F,1,23785,D,LAMONT,Philip Murray,1,RUA,Rise Up Australia Party,49
TAS,1064,Palmer United Party,F,1,23790,D,GATHERCOLE,Peter,2,RUA,Rise Up Australia Party,50
TAS,1064,Palmer United Party,F,1,23289,E,COLBECK,Richard,1,LP,Liberal,35
TAS,1064,Palmer United Party,F,1,23290,E,BUSHBY,David,2,LP,Liberal,36
TAS,1064,Palmer United Party,F,1,23292,E,CHANDLER,Sally,3,LP,Liberal,37
TAS,1064,Palmer United Party,F,1,23295,E,COURTNEY,Sarah,4,LP,Liberal,38
TAS,1064,Palmer United Party,F,1,23538,F,LAMBIE,Jacqui,1,PUP,Palmer United Party,1
TAS,1064,Palmer United Party,F,1,23541,F,DEAKIN,Kevin John,2,PUP,Palmer United Party,2
TAS,1064,Palmer United Party,F,1,24786,G,SWARTS,Kevin,1,AUC,Australian Christians,43
TAS,1064,Palmer United Party,F,1,24789,G,JONGELING,Ans,2,AUC,Australian Christians,44
TAS,1064,Palmer United Party,F,1,24836,H,FERRI,Robyne,1,DLP,DLP Democratic Labour,45
TAS,1064,Palmer United Party,F,1,24840,H,McNAMARA,Glen Anthony,2,DLP,DLP Democratic Labour,46
TAS,1064,Palmer United Party,F,1,24506,I,RANDLE,Thomas,1,PIR,Pirate Party,29
TAS,1064,Palmer United Party,F,1,24508,I,STOREY,Thomas,2,PIR,Pirate Party,30
TAS,1064,Palmer United Party,F,1,23448,J,WHISH-WILSON,Peter,1,GRN,Australian Greens,9
TAS,1064,Palmer United Party,F,1,23450,J,BURNET,Helen,2,GRN,Australian Greens,10
TAS,1064,Palmer United Party,F,1,23463,J,ANN,Penelope,3,GRN,Australian Greens,11
TAS,1064,Palmer United Party,F,1,24832,K,OWEN,Matt,1,HMP,Help End Marijuana Prohibition (HEMP) Party,31
TAS,1064,Palmer United Party,F,1,24834,K,REEVES,John,2,HMP,Help End Marijuana Prohibition (HEMP) Party,32
TAS,1064,Palmer United Party,F,1,23154,L,ALLEN,Matthew,1,ASP,Shooters and Fishers,27
TAS,1064,Palmer United Party,F,1,23155,L,BROADBY,Shane,2,ASP,Shooters and Fishers,28
TAS,1064,Palmer United Party,F,1,23695,M,SOLOMON,Neville Ward,1,AIN,Australian Independents,7
TAS,1064,Palmer United Party,F,1,23698,M,WOOD,Steven Keith,2,AIN,Australian Independents,8
TAS,1064,Palmer United Party,F,1,24906,N,SWAN,Robbie,1,ASXP,Sex Party,14
TAS,1064,Palmer United Party,F,1,24909,N,EALES,Liam,2,ASXP,Sex Party,15
TAS,1064,Palmer United Party,F,1,24516,O,BULLARD,David,1,SOL,Senator Online (Internet Voting Bills/Issues),16
TAS,1064,Palmer United Party,F,1,24517,O,WIENER,Sven,2,SOL,Senator Online (Internet Voting Bills/Issues),17
TAS,1064,Palmer United Party,F,1,24274,P,HERBERT,Geoff,1,KAP,Katter's Australian Party,12
TAS,1064,Palmer United Party,F,1,24310,P,ROLLS,Joanne,2,KAP,Katter's Australian Party,13
TAS,1064,Palmer United Party,F,1,24490,Q,HAWES,James,1,TCS,No Carbon Tax Climate Sceptics,18
TAS,1064,Palmer United Party,F,1,24493,Q,HINES,Petta,2,TCS,No Carbon Tax Climate Sceptics,19
TAS,1064,Palmer United Party,F,1,23710,R,STEWART,Maxwell,1,AFLP,Australian Fishing and Lifestyle Party,25
TAS,1064,Palmer United Party,F,1,23743,R,STEWART,Lorraine,2,AFLP,Australian Fishing and Lifestyle Party,26
TAS,1064,Palmer United Party,F,1,23386,S,DUDLEY,Todd,1,SPP,Stable Population Party,47
TAS,1064,Palmer United Party,F,1,23391,S,RICHARDSON,Pierre,2,SPP,Stable Population Party,48
TAS,1064,Palmer United Party,F,1,24800,T,ROUEN,Nick,1,RPA,The Australian Republicans,23
TAS,1064,Palmer United Party,F,1,24802,T,ROUEN,Timothy,2,RPA,The Australian Republicans,24
TAS,1064,Palmer United Party,F,1,24692,U,NICKOLS,Graham,1,SMK,Smokers Rights,21
TAS,1064,Palmer United Party,F,1,24694,U,THOMPSON,Matthew,2,SMK,Smokers Rights,22
TAS,1064,Palmer United Party,F,1,24410,V,MADDEN,Peter,1,FFP,Family First,3
TAS,1064,Palmer United Party,F,1,24432,V,GOELST,Andrew,2,FFP,Family First,4
TAS,1064,Palmer United Party,F,1,24460,V,CRAMP,Nick,3,FFP,Family First,5
TAS,1064,Palmer United Party,F,1,24466,V,NGAWHARE,Mihi,4,FFP,Family First,6
TAS,1064,Palmer United Party,F,1,24811,W,BEST,Ian Frederick,1,ODR,Stop The Greens,33
TAS,1064,Palmer United Party,F,1,24813,W,PHIBBS,John,2,ODR,Stop The Greens,34
TAS,1064,Palmer United Party,F,1,23998,UG,ROBERTS,Andrew,1,IND,Independent,20
TAS,1215,Australian Christians,G,1,23947,A,ARNOL,Cheryl,1,CYA,Country Alliance,38
TAS,1215,Australian Christians,G,1,23950,A,GARTH,Debra,2,CYA,Country Alliance,39
TAS,1215,Australian Christians,G,1,24825,B,MEAD,Clinton,1,LDP,Liberal Democrats,44
TAS,1215,Australian Christians,G,1,24828,B,LLOYD,Katrina,2,LDP,Liberal Democrats,45
TAS,1215,Australian Christians,G,1,23484,C,BROWN,Carol,1,ALP,Australian Labor Party,33
TAS,1215,Australian Christians,G,1,23491,C,BILYK,Catryna,2,ALP,Australian Labor Party,34
TAS,1215,Australian Christians,G,1,23494,C,THORP,Lin,3,ALP,Australian Labor Party,35
TAS,1215,Australian Christians,G,1,23496,C,DOWLING,John,4,ALP,Australian Labor Party,36
TAS,1215,Australian Christians,G,1,23785,D,LAMONT,Philip Murray,1,RUA,Rise Up Australia Party,15
TAS,1215,Australian Christians,G,1,23790,D,GATHERCOLE,Peter,2,RUA,Rise Up Australia Party,16
TAS,1215,Australian Christians,G,1,23289,E,COLBECK,Richard,1,LP,Liberal,21
TAS,1215,Australian Christians,G,1,23290,E,BUSHBY,David,2,LP,Liberal,22
TAS,1215,Australian Christians,G,1,23292,E,CHANDLER,Sally,3,LP,Liberal,23
TAS,1215,Australian Christians,G,1,23295,E,COURTNEY,Sarah,4,LP,Liberal,24
TAS,1215,Australian Christians,G,1,23538,F,LAMBIE,Jacqui,1,PUP,Palmer United Party,25
TAS,1215,Australian Christians,G,1,23541,F,DEAKIN,Kevin John,2,PUP,Palmer United Party,26
TAS,1215,Australian Christians,G,1,24786,G,SWARTS,Kevin,1,AUC,Australian Christians,1
TAS,1215,Australian Christians,G,1,24789,G,JONGELING,Ans,2,AUC,Australian Christians,2
TAS,1215,Australian Christians,G,1,24836,H,FERRI,Robyne,1,DLP,DLP Democratic Labour,13
TAS,1215,Australian Christians,G,1,24840,H,McNAMARA,Glen Anthony,2,DLP,DLP Democratic Labour,14
TAS,1215,Australian Christians,G,1,24506,I,RANDLE,Thomas,1,PIR,Pirate Party,40
TAS,1215,Australian Christians,G,1,24508,I,STOREY,Thomas,2,PIR,Pirate Party,41
TAS,1215,Australian Christians,G,1,23448,J,WHISH-WILSON,Peter,1,GRN,Australian Greens,50
TAS,1215,Australian Christians,G,1,23450,J,BURNET,Helen,2,GRN,Australian Greens,51
TAS,1215,Australian Christians,G,1,23463,J,ANN,Penelope,3,GRN,Australian Greens,52
TAS,1215,Australian Christians,G,1,24832,K,OWEN,Matt,1,HMP,Help End Marijuana Prohibition (HEMP) Party,46
TAS,1215,Australian Christians,G,1,24834,K,REEVES,John,2,HMP,Help End Marijuana Prohibition (HEMP) Party,47
TAS,1215,Australian Christians,G,1,23154,L,ALLEN,Matthew,1,ASP,Shooters and Fishers,7
TAS,1215,Australian Christians,G,1,23155,L,BROADBY,Shane,2,ASP,Shooters and Fishers,8
TAS,1215,Australian Christians,G,1,23695,M,SOLOMON,Neville Ward,1,AIN,Australian Independents,19
TAS,1215,Australian Christians,G,1,23698,M,WOOD,Steven Keith,2,AIN,Australian Independents,20
TAS,1215,Australian Christians,G,1,24906,N,SWAN,Robbie,1,ASXP,Sex Party,53
TAS,1215,Australian Christians,G,1,24909,N,EALES,Liam,2,ASXP,Sex Party,54
TAS,1215,Australian Christians,G,1,24516,O,BULLARD,David,1,SOL,Senator Online (Internet Voting Bills/Issues),11
TAS,1215,Australian Christians,G,1,24517,O,WIENER,Sven,2,SOL,Senator Online (Internet Voting Bills/Issues),12
TAS,1215,Australian Christians,G,1,24274,P,HERBERT,Geoff,1,KAP,Katter's Australian Party,27
TAS,1215,Australian Christians,G,1,24310,P,ROLLS,Joanne,2,KAP,Katter's Australian Party,28
TAS,1215,Australian Christians,G,1,24490,Q,HAWES,James,1,TCS,No Carbon Tax Climate Sceptics,9
TAS,1215,Australian Christians,G,1,24493,Q,HINES,Petta,2,TCS,No Carbon Tax Climate Sceptics,10
TAS,1215,Australian Christians,G,1,23710,R,STEWART,Maxwell,1,AFLP,Australian Fishing and Lifestyle Party,17
TAS,1215,Australian Christians,G,1,23743,R,STEWART,Lorraine,2,AFLP,Australian Fishing and Lifestyle Party,18
TAS,1215,Australian Christians,G,1,23386,S,DUDLEY,Todd,1,SPP,Stable Population Party,29
TAS,1215,Australian Christians,G,1,23391,S,RICHARDSON,Pierre,2,SPP,Stable Population Party,30
TAS,1215,Australian Christians,G,1,24800,T,ROUEN,Nick,1,RPA,The Australian Republicans,42
TAS,1215,Australian Christians,G,1,24802,T,ROUEN,Timothy,2,RPA,The Australian Republicans,43
TAS,1215,Australian Christians,G,1,24692,U,NICKOLS,Graham,1,SMK,Smokers Rights,48
TAS,1215,Australian Christians,G,1,24694,U,THOMPSON,Matthew,2,SMK,Smokers Rights,49
TAS,1215,Australian Christians,G,1,24410,V,MADDEN,Peter,1,FFP,Family First,3
TAS,1215,Australian Christians,G,1,24432,V,GOELST,Andrew,2,FFP,Family First,4
TAS,1215,Australian Christians,G,1,24460,V,CRAMP,Nick,3,FFP,Family First,5
TAS,1215,Australian Christians,G,1,24466,V,NGAWHARE,Mihi,4,FFP,Family First,6
TAS,1215,Australian Christians,G,1,24811,W,BEST,Ian Frederick,1,ODR,Stop The Greens,31
TAS,1215,Australian Christians,G,1,24813,W,PHIBBS,John,2,ODR,Stop The Greens,32
TAS,1215,Australian Christians,G,1,23998,UG,ROBERTS,Andrew,1,IND,Independent,37
TAS,1225,DLP Democratic Labour,H,1,23947,A,ARNOL,Cheryl,1,CYA,Country Alliance,23
TAS,1225,DLP Democratic Labour,H,1,23950,A,GARTH,Debra,2,CYA,Country Alliance,24
TAS,1225,DLP Democratic Labour,H,1,24825,B,MEAD,Clinton,1,LDP,Liberal Democrats,21
TAS,1225,DLP Democratic Labour,H,1,24828,B,LLOYD,Katrina,2,LDP,Liberal Democrats,22
TAS,1225,DLP Democratic Labour,H,1,23484,C,BROWN,Carol,1,ALP,Australian Labor Party,42
TAS,1225,DLP Democratic Labour,H,1,23491,C,BILYK,Catryna,2,ALP,Australian Labor Party,43
TAS,1225,DLP Democratic Labour,H,1,23494,C,THORP,Lin,3,ALP,Australian Labor Party,44
TAS,1225,DLP Democratic Labour,H,1,23496,C,DOWLING,John,4,ALP,Australian Labor Party,45
TAS,1225,DLP Democratic Labour,H,1,23785,D,LAMONT,Philip Murray,1,RUA,Rise Up Australia Party,3
TAS,1225,DLP Democratic Labour,H,1,23790,D,GATHERCOLE,Peter,2,RUA,Rise Up Australia Party,4
TAS,1225,DLP Democratic Labour,H,1,23289,E,COLBECK,Richard,1,LP,Liberal,38
TAS,1225,DLP Democratic Labour,H,1,23290,E,BUSHBY,David,2,LP,Liberal,39
TAS,1225,DLP Democratic Labour,H,1,23292,E,CHANDLER,Sally,3,LP,Liberal,40
TAS,1225,DLP Democratic Labour,H,1,23295,E,COURTNEY,Sarah,4,LP,Liberal,41
TAS,1225,DLP Democratic Labour,H,1,23538,F,LAMBIE,Jacqui,1,PUP,Palmer United Party,36
TAS,1225,DLP Democratic Labour,H,1,23541,F,DEAKIN,Kevin John,2,PUP,Palmer United Party,37
TAS,1225,DLP Democratic Labour,H,1,24786,G,SWARTS,Kevin,1,AUC,Australian Christians,5
TAS,1225,DLP Democratic Labour,H,1,24789,G,JONGELING,Ans,2,AUC,Australian Christians,6
TAS,1225,DLP Democratic Labour,H,1,24836,H,FERRI,Robyne,1,DLP,DLP Democratic Labour,1
TAS,1225,DLP Democratic Labour,H,1,24840,H,McNAMARA,Glen Anthony,2,DLP,DLP Democratic Labour,2
TAS,1225,DLP Democratic Labour,H,1,24506,I,RANDLE,Thomas,1,PIR,Pirate Party,19
TAS,1225,DLP Democratic Labour,H,1,24508,I,STOREY,Thomas,2,PIR,Pirate Party,20
TAS,1225,DLP Democratic Labour,H,1,23448,J,WHISH-WILSON,Peter,1,GRN,Australian Greens,50
TAS,1225,DLP Democratic Labour,H,1,23450,J,BURNET,Helen,2,GRN,Australian Greens,51
TAS,1225,DLP Democratic Labour,H,1,23463,J,ANN,Penelope,3,GRN,Australian Greens,52
TAS,1225,DLP Democratic Labour,H,1,24832,K,OWEN,Matt,1,HMP,Help End Marijuana Prohibition (HEMP) Party,46
TAS,1225,DLP Democratic Labour,H,1,24834,K,REEVES,John,2,HMP,Help End Marijuana Prohibition (HEMP) Party,47
TAS,1225,DLP Democratic Labour,H,1,23154,L,ALLEN,Matthew,1,ASP,Shooters and Fishers,13
TAS,1225,DLP Democratic Labour,H,1,23155,L,BROADBY,Shane,2,ASP,Shooters and Fishers,14
TAS,1225,DLP Democratic Labour,H,1,23695,M,SOLOMON,Neville Ward,1,AIN,Australian Independents,15
TAS,1225,DLP Democratic Labour,H,1,23698,M,WOOD,Steven Keith,2,AIN,Australian Independents,16
TAS,1225,DLP Democratic Labour,H,1,24906,N,SWAN,Robbie,1,ASXP,Sex Party,48
TAS,1225,DLP Democratic Labour,H,1,24909,N,EALES,Liam,2,ASXP,Sex Party,49
TAS,1225,DLP Democratic Labour,H,1,24516,O,BULLARD,David,1,SOL,Senator Online (Internet Voting Bills/Issues),17
TAS,1225,DLP Democratic Labour,H,1,24517,O,WIENER,Sven,2,SOL,Senator Online (Internet Voting Bills/Issues),18
TAS,1225,DLP Democratic Labour,H,1,24274,P,HERBERT,Geoff,1,KAP,Katter's Australian Party,11
TAS,1225,DLP Democratic Labour,H,1,24310,P,ROLLS,Joanne,2,KAP,Katter's Australian Party,12
TAS,1225,DLP Democratic Labour,H,1,24490,Q,HAWES,James,1,TCS,No Carbon Tax Climate Sceptics,9
TAS,1225,DLP Democratic Labour,H,1,24493,Q,HINES,Petta,2,TCS,No Carbon Tax Climate Sceptics,10
TAS,1225,DLP Democratic Labour,H,1,23710,R,STEWART,Maxwell,1,AFLP,Australian Fishing and Lifestyle Party,7
TAS,1225,DLP Democratic Labour,H,1,23743,R,STEWART,Lorraine,2,AFLP,Australian Fishing and Lifestyle Party,8
TAS,1225,DLP Democratic Labour,H,1,23386,S,DUDLEY,Todd,1,SPP,Stable Population Party,53
TAS,1225,DLP Democratic Labour,H,1,23391,S,RICHARDSON,Pierre,2,SPP,Stable Population Party,54
TAS,1225,DLP Democratic Labour,H,1,24800,T,ROUEN,Nick,1,RPA,The Australian Republicans,33
TAS,1225,DLP Democratic Labour,H,1,24802,T,ROUEN,Timothy,2,RPA,The Australian Republicans,34
TAS,1225,DLP Democratic Labour,H,1,24692,U,NICKOLS,Graham,1,SMK,Smokers Rights,27
TAS,1225,DLP Democratic Labour,H,1,24694,U,THOMPSON,Matthew,2,SMK,Smokers Rights,28
TAS,1225,DLP Democratic Labour,H,1,24410,V,MADDEN,Peter,1,FFP,Family First,29
TAS,1225,DLP Democratic Labour,H,1,24432,V,GOELST,Andrew,2,FFP,Family First,30
TAS,1225,DLP Democratic Labour,H,1,24460,V,CRAMP,Nick,3,FFP,Family First,31
TAS,1225,DLP Democratic Labour,H,1,24466,V,NGAWHARE,Mihi,4,FFP,Family First,32
TAS,1225,DLP Democratic Labour,H,1,24811,W,BEST,Ian Frederick,1,ODR,Stop The Greens,25
TAS,1225,DLP Democratic Labour,H,1,24813,W,PHIBBS,John,2,ODR,Stop The Greens,26
TAS,1225,DLP Democratic Labour,H,1,23998,UG,ROBERTS,Andrew,1,IND,Independent,35
TAS,1170,Pirate Party,I,1,23947,A,ARNOL,Cheryl,1,CYA,Country Alliance,28
TAS,1170,Pirate Party,I,1,23950,A,GARTH,Debra,2,CYA,Country Alliance,29
TAS,1170,Pirate Party,I,1,24825,B,MEAD,Clinton,1,LDP,Liberal Democrats,14
TAS,1170,Pirate Party,I,1,24828,B,LLOYD,Katrina,2,LDP,Liberal Democrats,15
TAS,1170,Pirate Party,I,1,23484,C,BROWN,Carol,1,ALP,Australian Labor Party,24
TAS,1170,Pirate Party,I,1,23491,C,BILYK,Catryna,2,ALP,Australian Labor Party,25
TAS,1170,Pirate Party,I,1,23494,C,THORP,Lin,3,ALP,Australian Labor Party,26
TAS,1170,Pirate Party,I,1,23496,C,DOWLING,John,4,ALP,Australian Labor Party,27
TAS,1170,Pirate Party,I,1,23785,D,LAMONT,Philip Murray,1,RUA,Rise Up Australia Party,52
TAS,1170,Pirate Party,I,1,23790,D,GATHERCOLE,Peter,2,RUA,Rise Up Australia Party,53
TAS,1170,Pirate Party,I,1,23289,E,COLBECK,Richard,1,LP,Liberal,32
TAS,1170,Pirate Party,I,1,23290,E,BUSHBY,David,2,LP,Liberal,33
TAS,1170,Pirate Party,I,1,23292,E,CHANDLER,Sally,3,LP,Liberal,34
TAS,1170,Pirate Party,I,1,23295,E,COURTNEY,Sarah,4,LP,Liberal,35
TAS,1170,Pirate Party,I,1,23538,F,LAMBIE,Jacqui,1,PUP,Palmer United Party,40
TAS,1170,Pirate Party,I,1,23541,F,DEAKIN,Kevin John,2,PUP,Palmer United Party,41
TAS,1170,Pirate Party,I,1,24786,G,SWARTS,Kevin,1,AUC,Australian Christians,46
TAS,1170,Pirate Party,I,1,24789,G,JONGELING,Ans,2,AUC,Australian Christians,47
TAS,1170,Pirate Party,I,1,24836,H,FERRI,Robyne,1,DLP,DLP Democratic Labour,20
TAS,1170,Pirate Party,I,1,24840,H,McNAMARA,Glen Anthony,2,DLP,DLP Democratic Labour,21
TAS,1170,Pirate Party,I,1,24506,I,RANDLE,Thomas,1,PIR,Pirate Party,1
TAS,1170,Pirate Party,I,1,24508,I,STOREY,Thomas,2,PIR,Pirate Party,2
TAS,1170,Pirate Party,I,1,23448,J,WHISH-WILSON,Peter,1,GRN,Australian Greens,3
TAS,1170,Pirate Party,I,1,23450,J,BURNET,Helen,2,GRN,Australian Greens,4
TAS,1170,Pirate Party,I,1,23463,J,ANN,Penelope,3,GRN,Australian Greens,5
TAS,1170,Pirate Party,I,1,24832,K,OWEN,Matt,1,HMP,Help End Marijuana Prohibition (HEMP) Party,12
TAS,1170,Pirate Party,I,1,24834,K,REEVES,John,2,HMP,Help End Marijuana Prohibition (HEMP) Party,13
TAS,1170,Pirate Party,I,1,23154,L,ALLEN,Matthew,1,ASP,Shooters and Fishers,30
TAS,1170,Pirate Party,I,1,23155,L,BROADBY,Shane,2,ASP,Shooters and Fishers,31
TAS,1170,Pirate Party,I,1,23695,M,SOLOMON,Neville Ward,1,AIN,Australian Independents,10
TAS,1170,Pirate Party,I,1,23698,M,WOOD,Steven Keith,2,AIN,Australian Independents,11
TAS,1170,Pirate Party,I,1,24906,N,SWAN,Robbie,1,ASXP,Sex Party,6
TAS,1170,Pirate Party,I,1,24909,N,EALES,Liam,2,ASXP,Sex Party,7
TAS,1170,Pirate Party,I,1,24516,O,BULLARD,David,1,SOL,Senator Online (Internet Voting Bills/Issues),8
TAS,1170,Pirate Party,I,1,24517,O,WIENER,Sven,2,SOL,Senator Online (Internet Voting Bills/Issues),9
TAS,1170,Pirate Party,I,1,24274,P,HERBERT,Geoff,1,KAP,Katter's Australian Party,36
TAS,1170,Pirate Party,I,1,24310,P,ROLLS,Joanne,2,KAP,Katter's Australian Party,37
TAS,1170,Pirate Party,I,1,24490,Q,HAWES,James,1,TCS,No Carbon Tax Climate Sceptics,44
TAS,1170,Pirate Party,I,1,24493,Q,HINES,Petta,2,TCS,No Carbon Tax Climate Sceptics,45
TAS,1170,Pirate Party,I,1,23710,R,STEWART,Maxwell,1,AFLP,Australian Fishing and Lifestyle Party,22
TAS,1170,Pirate Party,I,1,23743,R,STEWART,Lorraine,2,AFLP,Australian Fishing and Lifestyle Party,23
TAS,1170,Pirate Party,I,1,23386,S,DUDLEY,Todd,1,SPP,Stable Population Party,16
TAS,1170,Pirate Party,I,1,23391,S,RICHARDSON,Pierre,2,SPP,Stable Population Party,17
TAS,1170,Pirate Party,I,1,24800,T,ROUEN,Nick,1,RPA,The Australian Republicans,18
TAS,1170,Pirate Party,I,1,24802,T,ROUEN,Timothy,2,RPA,The Australian Republicans,19
TAS,1170,Pirate Party,I,1,24692,U,NICKOLS,Graham,1,SMK,Smokers Rights,38
TAS,1170,Pirate Party,I,1,24694,U,THOMPSON,Matthew,2,SMK,Smokers Rights,39
TAS,1170,Pirate Party,I,1,24410,V,MADDEN,Peter,1,FFP,Family First,48
TAS,1170,Pirate Party,I,1,24432,V,GOELST,Andrew,2,FFP,Family First,49
TAS,1170,Pirate Party,I,1,24460,V,CRAMP,Nick,3,FFP,Family First,50
TAS,1170,Pirate Party,I,1,24466,V,NGAWHARE,Mihi,4,FFP,Family First,51
TAS,1170,Pirate Party,I,1,24811,W,BEST,Ian Frederick,1,ODR,Stop The Greens,42
TAS,1170,Pirate Party,I,1,24813,W,PHIBBS,John,2,ODR,Stop The Greens,43
TAS,1170,Pirate Party,I,1,23998,UG,ROBERTS,Andrew,1,IND,Independent,54
TAS,1046,Australian Greens,J,1,23947,A,ARNOL,Cheryl,1,CYA,Country Alliance,44
TAS,1046,Australian Greens,J,1,23950,A,GARTH,Debra,2,CYA,Country Alliance,45
TAS,1046,Australian Greens,J,1,24825,B,MEAD,Clinton,1,LDP,Liberal Democrats,38
TAS,1046,Australian Greens,J,1,24828,B,LLOYD,Katrina,2,LDP,Liberal Democrats,39
TAS,1046,Australian Greens,J,1,23484,C,BROWN,Carol,1,ALP,Australian Labor Party,10
TAS,1046,Australian Greens,J,1,23491,C,BILYK,Catryna,2,ALP,Australian Labor Party,11
TAS,1046,Australian Greens,J,1,23494,C,THORP,Lin,3,ALP,Australian Labor Party,12
TAS,1046,Australian Greens,J,1,23496,C,DOWLING,John,4,ALP,Australian Labor Party,13
TAS,1046,Australian Greens,J,1,23785,D,LAMONT,Philip Murray,1,RUA,Rise Up Australia Party,48
TAS,1046,Australian Greens,J,1,23790,D,GATHERCOLE,Peter,2,RUA,Rise Up Australia Party,49
TAS,1046,Australian Greens,J,1,23289,E,COLBECK,Richard,1,LP,Liberal,30
TAS,1046,Australian Greens,J,1,23290,E,BUSHBY,David,2,LP,Liberal,31
TAS,1046,Australian Greens,J,1,23292,E,CHANDLER,Sally,3,LP,Liberal,32
TAS,1046,Australian Greens,J,1,23295,E,COURTNEY,Sarah,4,LP,Liberal,33
TAS,1046,Australian Greens,J,1,23538,F,LAMBIE,Jacqui,1,PUP,Palmer United Party,22
TAS,1046,Australian Greens,J,1,23541,F,DEAKIN,Kevin John,2,PUP,Palmer United Party,23
TAS,1046,Australian Greens,J,1,24786,G,SWARTS,Kevin,1,AUC,Australian Christians,36
TAS,1046,Australian Greens,J,1,24789,G,JONGELING,Ans,2,AUC,Australian Christians,37
TAS,1046,Australian Greens,J,1,24836,H,FERRI,Robyne,1,DLP,DLP Democratic Labour,28
TAS,1046,Australian Greens,J,1,24840,H,McNAMARA,Glen Anthony,2,DLP,DLP Democratic Labour,29
TAS,1046,Australian Greens,J,1,24506,I,RANDLE,Thomas,1,PIR,Pirate Party,4
TAS,1046,Australian Greens,J,1,24508,I,STOREY,Thomas,2,PIR,Pirate Party,5
TAS,1046,Australian Greens,J,1,23448,J,WHISH-WILSON,Peter,1,GRN,Australian Greens,1
TAS,1046,Australian Greens,J,1,23450,J,BURNET,Helen,2,GRN,Australian Greens,2
TAS,1046,Australian Greens,J,1,23463,J,ANN,Penelope,3,GRN,Australian Greens,3
TAS,1046,Australian Greens,J,1,24832,K,OWEN,Matt,1,HMP,Help End Marijuana Prohibition (HEMP) Party,16
TAS,1046,Australian Greens,J,1,24834,K,REEVES,John,2,HMP,Help End Marijuana Prohibition (HEMP) Party,17
TAS,1046,Australian Greens,J,1,23154,L,ALLEN,Matthew,1,ASP,Shooters and Fishers,46
TAS,1046,Australian Greens,J,1,23155,L,BROADBY,Shane,2,ASP,Shooters and Fishers,47
TAS,1046,Australian Greens,J,1,23695,M,SOLOMON,Neville Ward,1,AIN,Australian Independents,8
TAS,1046,Australian Greens,J,1,23698,M,WOOD,Steven Keith,2,AIN,Australian Independents,9
TAS,1046,Australian Greens,J,1,24906,N,SWAN,Robbie,1,ASXP,Sex Party,6
TAS,1046,Australian Greens,J,1,24909,N,EALES,Liam,2,ASXP,Sex Party,7
TAS,1046,Australian Greens,J,1,24516,O,BULLARD,David,1,SOL,Senator Online (Internet Voting Bills/Issues),26
TAS,1046,Australian Greens,J,1,24517,O,WIENER,Sven,2,SOL,Senator Online (Internet Voting Bills/Issues),27
TAS,1046,Australian Greens,J,1,24274,P,HERBERT,Geoff,1,KAP,Katter's Australian Party,24
TAS,1046,Australian Greens,J,1,24310,P,ROLLS,Joanne,2,KAP,Katter's Australian Party,25
TAS,1046,Australian Greens,J,1,24490,Q,HAWES,James,1,TCS,No Carbon Tax Climate Sceptics,50
TAS,1046,Australian Greens,J,1,24493,Q,HINES,Petta,2,TCS,No Carbon Tax Climate Sceptics,51
TAS,1046,Australian Greens,J,1,23710,R,STEWART,Maxwell,1,AFLP,Australian Fishing and Lifestyle Party,40
TAS,1046,Australian Greens,J,1,23743,R,STEWART,Lorraine,2,AFLP,Australian Fishing and Lifestyle Party,41
TAS,1046,Australian Greens,J,1,23386,S,DUDLEY,Todd,1,SPP,Stable Population Party,14
TAS,1046,Australian Greens,J,1,23391,S,RICHARDSON,Pierre,2,SPP,Stable Population Party,15
TAS,1046,Australian Greens,J,1,24800,T,ROUEN,Nick,1,RPA,The Australian Republicans,34
TAS,1046,Australian Greens,J,1,24802,T,ROUEN,Timothy,2,RPA,The Australian Republicans,35
TAS,1046,Australian Greens,J,1,24692,U,NICKOLS,Graham,1,SMK,Smokers Rights,42
TAS,1046,Australian Greens,J,1,24694,U,THOMPSON,Matthew,2,SMK,Smokers Rights,43
TAS,1046,Australian Greens,J,1,24410,V,MADDEN,Peter,1,FFP,Family First,18
TAS,1046,Australian Greens,J,1,24432,V,GOELST,Andrew,2,FFP,Family First,19
TAS,1046,Australian Greens,J,1,24460,V,CRAMP,Nick,3,FFP,Family First,20
TAS,1046,Australian Greens,J,1,24466,V,NGAWHARE,Mihi,4,FFP,Family First,21
