ACT,1195,Rise Up Australia Party,H,1,24925,K,SESELJA,Zed,1,LP,Liberal,7
ACT,1195,Rise Up Australia Party,H,1,24928,K,NASH,Merinda,2,LP,Liberal,8
ACT,1195,Rise Up Australia Party,H,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,17
ACT,1195,Rise Up Australia Party,H,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,18
ACT,1195,Rise Up Australia Party,H,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,5
ACT,1195,Rise Up Australia Party,H,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,6
ACT,1195,Rise Up Australia Party,H,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,27
ACT,1131,Voluntary Euthanasia Party,I,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,11
ACT,1131,Voluntary Euthanasia Party,I,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,12
ACT,1131,Voluntary Euthanasia Party,I,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,21
ACT,1131,Voluntary Euthanasia Party,I,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,22
ACT,1131,Voluntary Euthanasia Party,I,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,17
ACT,1131,Voluntary Euthanasia Party,I,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,18
ACT,1131,Voluntary Euthanasia Party,I,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,7
ACT,1131,Voluntary Euthanasia Party,I,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,8
ACT,1131,Voluntary Euthanasia Party,I,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,13
ACT,1131,Voluntary Euthanasia Party,I,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,14
ACT,1131,Voluntary Euthanasia Party,I,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,9
ACT,1131,Voluntary Euthanasia Party,I,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,10
ACT,1131,Voluntary Euthanasia Party,I,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,3
ACT,1131,Voluntary Euthanasia Party,I,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,4
ACT,1131,Voluntary Euthanasia Party,I,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,23
ACT,1131,Voluntary Euthanasia Party,I,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,24
ACT,1131,Voluntary Euthanasia Party,I,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,1
ACT,1131,Voluntary Euthanasia Party,I,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,2
ACT,1131,Voluntary Euthanasia Party,I,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,15
ACT,1131,Voluntary Euthanasia Party,I,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,16
ACT,1131,Voluntary Euthanasia Party,I,1,24925,K,SESELJA,Zed,1,LP,Liberal,25
ACT,1131,Voluntary Euthanasia Party,I,1,24928,K,NASH,Merinda,2,LP,Liberal,26
ACT,1131,Voluntary Euthanasia Party,I,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,19
ACT,1131,Voluntary Euthanasia Party,I,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,20
ACT,1131,Voluntary Euthanasia Party,I,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,5
ACT,1131,Voluntary Euthanasia Party,I,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,6
ACT,1131,Voluntary Euthanasia Party,I,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,27
ACT,1200,Palmer United Party,J,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,12
ACT,1200,Palmer United Party,J,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,13
ACT,1200,Palmer United Party,J,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,14
ACT,1200,Palmer United Party,J,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,15
ACT,1200,Palmer United Party,J,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,18
ACT,1200,Palmer United Party,J,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,19
ACT,1200,Palmer United Party,J,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,20
ACT,1200,Palmer United Party,J,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,21
ACT,1200,Palmer United Party,J,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,8
ACT,1200,Palmer United Party,J,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,9
ACT,1200,Palmer United Party,J,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,26
ACT,1200,Palmer United Party,J,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,27
ACT,1200,Palmer United Party,J,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,10
ACT,1200,Palmer United Party,J,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,11
ACT,1200,Palmer United Party,J,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,6
ACT,1200,Palmer United Party,J,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,7
ACT,1200,Palmer United Party,J,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,16
ACT,1200,Palmer United Party,J,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,17
ACT,1200,Palmer United Party,J,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,1
ACT,1200,Palmer United Party,J,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,2
ACT,1200,Palmer United Party,J,1,24925,K,SESELJA,Zed,1,LP,Liberal,22
ACT,1200,Palmer United Party,J,1,24928,K,NASH,Merinda,2,LP,Liberal,23
ACT,1200,Palmer United Party,J,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,24
ACT,1200,Palmer United Party,J,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,25
ACT,1200,Palmer United Party,J,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,3
ACT,1200,Palmer United Party,J,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,4
ACT,1200,Palmer United Party,J,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,5
ACT,1247,Liberal,K,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,12
ACT,1247,Liberal,K,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,6
ACT,1247,Liberal,K,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,13
ACT,1247,Liberal,K,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,7
ACT,1247,Liberal,K,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,27
ACT,1247,Liberal,K,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,26
ACT,1247,Liberal,K,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,17
ACT,1247,Liberal,K,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,5
ACT,1247,Liberal,K,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,3
ACT,1247,Liberal,K,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,4
ACT,1247,Liberal,K,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,22
ACT,1247,Liberal,K,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,16
ACT,1247,Liberal,K,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,18
ACT,1247,Liberal,K,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,20
ACT,1247,Liberal,K,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,11
ACT,1247,Liberal,K,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,10
ACT,1247,Liberal,K,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,23
ACT,1247,Liberal,K,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,21
ACT,1247,Liberal,K,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,8
ACT,1247,Liberal,K,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,9
ACT,1247,Liberal,K,1,24925,K,SESELJA,Zed,1,LP,Liberal,1
ACT,1247,Liberal,K,1,24928,K,NASH,Merinda,2,LP,Liberal,2
ACT,1247,Liberal,K,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,24
ACT,1247,Liberal,K,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,25
ACT,1247,Liberal,K,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,14
ACT,1247,Liberal,K,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,15
ACT,1247,Liberal,K,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,19
ACT,1084,Australian Labor Party,L,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,11
ACT,1084,Australian Labor Party,L,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,12
ACT,1084,Australian Labor Party,L,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,7
ACT,1084,Australian Labor Party,L,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,8
ACT,1084,Australian Labor Party,L,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,3
ACT,1084,Australian Labor Party,L,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,4
ACT,1084,Australian Labor Party,L,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,19
ACT,1084,Australian Labor Party,L,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,20
ACT,1084,Australian Labor Party,L,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,5
ACT,1084,Australian Labor Party,L,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,6
ACT,1084,Australian Labor Party,L,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,13
ACT,1084,Australian Labor Party,L,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,14
ACT,1084,Australian Labor Party,L,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,9
ACT,1084,Australian Labor Party,L,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,10
ACT,1084,Australian Labor Party,L,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,24
ACT,1084,Australian Labor Party,L,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,25
ACT,1084,Australian Labor Party,L,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,15
ACT,1084,Australian Labor Party,L,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,16
ACT,1084,Australian Labor Party,L,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,17
ACT,1084,Australian Labor Party,L,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,18
ACT,1084,Australian Labor Party,L,1,24925,K,SESELJA,Zed,1,LP,Liberal,27
ACT,1084,Australian Labor Party,L,1,24928,K,NASH,Merinda,2,LP,Liberal,26
ACT,1084,Australian Labor Party,L,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,1
ACT,1084,Australian Labor Party,L,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,2
ACT,1084,Australian Labor Party,L,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,22
ACT,1084,Australian Labor Party,L,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,23
ACT,1084,Australian Labor Party,L,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,21
ACT,1156,Australian Independents,M,1,24222,A,FILLINGER,Marcus,1,AJP,Animal Justice Party,11
ACT,1156,Australian Independents,M,1,24225,A,MONTAGNE,Jessica,2,AJP,Animal Justice Party,12
ACT,1156,Australian Independents,M,1,24114,B,BAILEY,Steven,1,KAP,Katter's Australian Party,17
ACT,1156,Australian Independents,M,1,24120,B,ARNOLD,Joe,2,KAP,Katter's Australian Party,18
ACT,1156,Australian Independents,M,1,24907,C,SHEIKH,Simon,1,GRN,Australian Greens,22
ACT,1156,Australian Independents,M,1,24912,C,ESGUERRA,Indra,2,GRN,Australian Greens,23
ACT,1156,Australian Independents,M,1,23291,D,O'CONNOR,Mark,1,SPP,Stable Population Party,13
ACT,1156,Australian Independents,M,1,23293,D,GRAHAM,Greg,2,SPP,Stable Population Party,14
ACT,1156,Australian Independents,M,1,23693,E,BUCKNELL,Chris,1,BTA,Bullet Train For Australia,9
ACT,1156,Australian Independents,M,1,23694,E,LEMMEY,Michael James,2,BTA,Bullet Train For Australia,10
ACT,1156,Australian Independents,M,1,24919,F,CUBITT,Paul,1,DRF,Drug Law Reform,5
ACT,1156,Australian Independents,M,1,24921,F,DOWSON,Stacey,2,DRF,Drug Law Reform,6
ACT,1156,Australian Independents,M,1,24113,G,AVERY,Deborah,1,ASXP,Sex Party,3
ACT,1156,Australian Independents,M,1,24117,G,MILLER,Jamie,2,ASXP,Sex Party,4
ACT,1156,Australian Independents,M,1,24700,H,ROSS,Irwin,1,RUA,Rise Up Australia Party,15
ACT,1156,Australian Independents,M,1,24702,H,HENRIQUEZ,Jose,2,RUA,Rise Up Australia Party,16
ACT,1156,Australian Independents,M,1,24125,I,NITSCHKE,Philip,1,VEP,Voluntary Euthanasia Party,7
ACT,1156,Australian Independents,M,1,24127,I,MACDOUGALL,Susan,2,VEP,Voluntary Euthanasia Party,8
ACT,1156,Australian Independents,M,1,24721,J,SLATTERY,Wayne Kenneth,1,PUP,Palmer United Party,19
ACT,1156,Australian Independents,M,1,24725,J,TEERMAN,Paul Gerard,2,PUP,Palmer United Party,20
ACT,1156,Australian Independents,M,1,24925,K,SESELJA,Zed,1,LP,Liberal,24
ACT,1156,Australian Independents,M,1,24928,K,NASH,Merinda,2,LP,Liberal,25
ACT,1156,Australian Independents,M,1,23761,L,LUNDY,Kate,1,ALP,Australian Labor Party,26
ACT,1156,Australian Independents,M,1,23765,L,SANT,Chris,2,ALP,Australian Labor Party,27
ACT,1156,Australian Independents,M,1,24734,M,FERNIE,Anthony Watson,1,AIN,Australian Independents,1
ACT,1156,Australian Independents,M,1,24736,M,PETERSEN,Valma,2,AIN,Australian Independents,2
ACT,1156,Australian Independents,M,1,24665,UG,EZEKIEL-HART,Emmanuel,1,IND,Independent,21
