WA,1028,Shooters and Fishers,G,1,24214,E,LOPEZ,Joe,2,SEP,Socialist Equality Party,58
WA,1028,Shooters and Fishers,G,1,23607,F,WANG,Zhenya,1,PUP,Palmer United Party,37
WA,1028,Shooters and Fishers,G,1,23609,F,TERBLANCHE,Chamonix,2,PUP,Palmer United Party,38
WA,1028,Shooters and Fishers,G,1,23229,G,BOW,Murray,1,ASP,Shooters and Fishers,1
WA,1028,Shooters and Fishers,G,1,23230,G,PARKES,John David,2,ASP,Shooters and Fishers,2
WA,1028,Shooters and Fishers,G,1,24728,H,PARKES,Brian W,1,VCE,Australian Voice Party,9
WA,1028,Shooters and Fishers,G,1,24732,H,BUTLER,Sean,2,VCE,Australian Voice Party,10
WA,1028,Shooters and Fishers,G,1,24792,I,PALMER,Steve,1,ASXP,Sex Party,23
WA,1028,Shooters and Fishers,G,1,24795,I,COLEMAN,Mark,2,ASXP,Sex Party,24
WA,1028,Shooters and Fishers,G,1,23705,J,ATKINS,Edward,1,SPA,Secular Party of Australia,55
WA,1028,Shooters and Fishers,G,1,23707,J,CUTHBERT,Simon Andrew,2,SPA,Secular Party of Australia,56
WA,1028,Shooters and Fishers,G,1,24132,K,HIGGINS,Daryl,1,AIN,Australian Independents,5
WA,1028,Shooters and Fishers,G,1,24138,K,IRVING,Patricia,2,AIN,Australian Independents,6
WA,1028,Shooters and Fishers,G,1,23870,L,GEORGATOS,Gerry,1,WKP,The Wikileaks Party,51
WA,1028,Shooters and Fishers,G,1,23879,L,RAJAN,Suresh,2,WKP,The Wikileaks Party,52
WA,1028,Shooters and Fishers,G,1,24351,M,FELS,Anthony James,1,KAP,Katter's Australian Party,27
WA,1028,Shooters and Fishers,G,1,24356,M,HODDINOTT,Susan,2,KAP,Katter's Australian Party,28
WA,1028,Shooters and Fishers,G,1,24321,N,ROSE,Linda,1,FFP,Family First Party,19
WA,1028,Shooters and Fishers,G,1,24327,N,HENG,Henry,2,FFP,Family First Party,20
WA,1028,Shooters and Fishers,G,1,24487,O,BYASS,Adrian,1,TCS,No Carbon Tax Climate Sceptics,13
WA,1028,Shooters and Fishers,G,1,24488,O,DEWAR,Heather,2,TCS,No Carbon Tax Climate Sceptics,14
WA,1028,Shooters and Fishers,G,1,23433,P,STRACHAN,Peter,1,SPP,Stable Population Party,29
WA,1028,Shooters and Fishers,G,1,23435,P,BANKS,John,2,SPP,Stable Population Party,30
WA,1028,Shooters and Fishers,G,1,24710,Q,FISHLOCK,David,1,ODR,Stop The Greens,31
WA,1028,Shooters and Fishers,G,1,24712,Q,KINNINMONT,Kim Alexander,2,ODR,Stop The Greens,32
WA,1028,Shooters and Fishers,G,1,25026,R,FERNANDEZ,Chris,1,DEM,Australian Democrats,21
WA,1028,Shooters and Fishers,G,1,25027,R,THIEL,William,2,DEM,Australian Democrats,22
WA,1028,Shooters and Fishers,G,1,23967,S,LUDLAM,Scott,1,GRN,The Greens (WA),62
WA,1028,Shooters and Fishers,G,1,23975,S,DAVIS,Kate,2,GRN,The Greens (WA),61
WA,1028,Shooters and Fishers,G,1,23980,S,DUNCAN,Adam Nathan,3,GRN,The Greens (WA),60
WA,1028,Shooters and Fishers,G,1,23179,T,LOVE,Katrina,1,AJP,Animal Justice Party,53
WA,1028,Shooters and Fishers,G,1,23180,T,SUTTON,Alicia,2,AJP,Animal Justice Party,54
WA,1028,Shooters and Fishers,G,1,24254,U,WIRRPANDA,David,1,NP,The Nationals,45
WA,1028,Shooters and Fishers,G,1,24258,U,EAGLES,David,2,NP,The Nationals,46
WA,1028,Shooters and Fishers,G,1,23603,V,EDWARDS,Jay,1,AFLP,Australian Fishing and Lifestyle Party,17
WA,1028,Shooters and Fishers,G,1,23604,V,FINLAYSON,Ross,2,AFLP,Australian Fishing and Lifestyle Party,18
WA,1028,Shooters and Fishers,G,1,24742,W,HOWLETT,Richie,1,AMEP,Australian Motoring Enthusiast Party,11
WA,1028,Shooters and Fishers,G,1,24743,W,YOUNG,Sharon,2,AMEP,Australian Motoring Enthusiast Party,12
WA,1028,Shooters and Fishers,G,1,24842,X,DROPULICH,Wayne,1,SPRT,Australian Sports Party,3
WA,1028,Shooters and Fishers,G,1,24843,X,LACKOVIC,Al,2,SPRT,Australian Sports Party,4
WA,1028,Shooters and Fishers,G,1,23963,Y,FOREMAN,Jane,1,RUA,Rise Up Australia Party,15
WA,1028,Shooters and Fishers,G,1,23970,Y,BENNETT,Joanne,2,RUA,Rise Up Australia Party,16
WA,1028,Shooters and Fishers,G,1,24284,Z,BULLOCK,Joe,1,ALP,Australian Labor Party,47
WA,1028,Shooters and Fishers,G,1,24289,Z,PRATT,Louise,2,ALP,Australian Labor Party,48
WA,1028,Shooters and Fishers,G,1,24299,Z,FOSTER,Peter Allan,3,ALP,Australian Labor Party,49
WA,1028,Shooters and Fishers,G,1,24305,Z,ALI,Suliman Mohamed,4,ALP,Australian Labor Party,50
WA,1028,Shooters and Fishers,G,1,23885,AA,JOHNSTON,David,1,LP,Liberal,39
WA,1028,Shooters and Fishers,G,1,23893,AA,CASH,Michaelia,2,LP,Liberal,40
WA,1028,Shooters and Fishers,G,1,23901,AA,REYNOLDS,Linda,3,LP,Liberal,41
WA,1028,Shooters and Fishers,G,1,23909,AA,BROCKMAN,Slade,4,LP,Liberal,42
WA,1028,Shooters and Fishers,G,1,23916,AA,THOMAS,Steven,5,LP,Liberal,43
WA,1028,Shooters and Fishers,G,1,23939,AA,OUGHTON,Chris,6,LP,Liberal,44
WA,1028,Shooters and Fishers,G,1,24486,UG,FARMER,Robert Malcolm,1,ON,One Nation,59
WA,1202,Australian Voice Party,H,1,24717,A,KATZ-BARBER,Max,1,SMK,Smokers Rights,44
WA,1202,Australian Voice Party,H,1,24719,A,DI RADO,Daniel,2,SMK,Smokers Rights,45
WA,1202,Australian Voice Party,H,1,24701,B,FRYAR,Jim,1,LDP,Liberal Democrats,46
WA,1202,Australian Voice Party,H,1,24705,B,HAMILTON,Neil,2,LDP,Liberal Democrats,47
WA,1202,Australian Voice Party,H,1,24264,C,van BURGEL,Jamie,1,AUC,Australian Christians,27
WA,1202,Australian Voice Party,H,1,24266,C,MOSELEY,Justin,2,AUC,Australian Christians,28
WA,1202,Australian Voice Party,H,1,25020,D,BALDERSTONE,Michael,1,HMP,Help End Marijuana Prohibition (HEMP) Party,15
WA,1202,Australian Voice Party,H,1,25023,D,MOYLAN,Tayla,2,HMP,Help End Marijuana Prohibition (HEMP) Party,16
WA,1202,Australian Voice Party,H,1,24208,E,SYMONDS,Peter,1,SEP,Socialist Equality Party,35
WA,1202,Australian Voice Party,H,1,24214,E,LOPEZ,Joe,2,SEP,Socialist Equality Party,36
WA,1202,Australian Voice Party,H,1,23607,F,WANG,Zhenya,1,PUP,Palmer United Party,38
WA,1202,Australian Voice Party,H,1,23609,F,TERBLANCHE,Chamonix,2,PUP,Palmer United Party,39
WA,1202,Australian Voice Party,H,1,23229,G,BOW,Murray,1,ASP,Shooters and Fishers,7
WA,1202,Australian Voice Party,H,1,23230,G,PARKES,John David,2,ASP,Shooters and Fishers,8
WA,1202,Australian Voice Party,H,1,24728,H,PARKES,Brian W,1,VCE,Australian Voice Party,1
WA,1202,Australian Voice Party,H,1,24732,H,BUTLER,Sean,2,VCE,Australian Voice Party,2
WA,1202,Australian Voice Party,H,1,24792,I,PALMER,Steve,1,ASXP,Sex Party,9
WA,1202,Australian Voice Party,H,1,24795,I,COLEMAN,Mark,2,ASXP,Sex Party,10
WA,1202,Australian Voice Party,H,1,23705,J,ATKINS,Edward,1,SPA,Secular Party of Australia,33
WA,1202,Australian Voice Party,H,1,23707,J,CUTHBERT,Simon Andrew,2,SPA,Secular Party of Australia,34
WA,1202,Australian Voice Party,H,1,24132,K,HIGGINS,Daryl,1,AIN,Australian Independents,13
WA,1202,Australian Voice Party,H,1,24138,K,IRVING,Patricia,2,AIN,Australian Independents,14
WA,1202,Australian Voice Party,H,1,23870,L,GEORGATOS,Gerry,1,WKP,The Wikileaks Party,23
WA,1202,Australian Voice Party,H,1,23879,L,RAJAN,Suresh,2,WKP,The Wikileaks Party,24
WA,1202,Australian Voice Party,H,1,24351,M,FELS,Anthony James,1,KAP,Katter's Australian Party,40
WA,1202,Australian Voice Party,H,1,24356,M,HODDINOTT,Susan,2,KAP,Katter's Australian Party,41
WA,1202,Australian Voice Party,H,1,24321,N,ROSE,Linda,1,FFP,Family First Party,21
WA,1202,Australian Voice Party,H,1,24327,N,HENG,Henry,2,FFP,Family First Party,22
WA,1202,Australian Voice Party,H,1,24487,O,BYASS,Adrian,1,TCS,No Carbon Tax Climate Sceptics,3
WA,1202,Australian Voice Party,H,1,24488,O,DEWAR,Heather,2,TCS,No Carbon Tax Climate Sceptics,4
WA,1202,Australian Voice Party,H,1,23433,P,STRACHAN,Peter,1,SPP,Stable Population Party,17
WA,1202,Australian Voice Party,H,1,23435,P,BANKS,John,2,SPP,Stable Population Party,18
WA,1202,Australian Voice Party,H,1,24710,Q,FISHLOCK,David,1,ODR,Stop The Greens,42
WA,1202,Australian Voice Party,H,1,24712,Q,KINNINMONT,Kim Alexander,2,ODR,Stop The Greens,43
WA,1202,Australian Voice Party,H,1,25026,R,FERNANDEZ,Chris,1,DEM,Australian Democrats,29
WA,1202,Australian Voice Party,H,1,25027,R,THIEL,William,2,DEM,Australian Democrats,30
WA,1202,Australian Voice Party,H,1,23967,S,LUDLAM,Scott,1,GRN,The Greens (WA),60
WA,1202,Australian Voice Party,H,1,23975,S,DAVIS,Kate,2,GRN,The Greens (WA),61
WA,1202,Australian Voice Party,H,1,23980,S,DUNCAN,Adam Nathan,3,GRN,The Greens (WA),62
WA,1202,Australian Voice Party,H,1,23179,T,LOVE,Katrina,1,AJP,Animal Justice Party,31
WA,1202,Australian Voice Party,H,1,23180,T,SUTTON,Alicia,2,AJP,Animal Justice Party,32
WA,1202,Australian Voice Party,H,1,24254,U,WIRRPANDA,David,1,NP,The Nationals,48
WA,1202,Australian Voice Party,H,1,24258,U,EAGLES,David,2,NP,The Nationals,49
WA,1202,Australian Voice Party,H,1,23603,V,EDWARDS,Jay,1,AFLP,Australian Fishing and Lifestyle Party,19
WA,1202,Australian Voice Party,H,1,23604,V,FINLAYSON,Ross,2,AFLP,Australian Fishing and Lifestyle Party,20
WA,1202,Australian Voice Party,H,1,24742,W,HOWLETT,Richie,1,AMEP,Australian Motoring Enthusiast Party,11
WA,1202,Australian Voice Party,H,1,24743,W,YOUNG,Sharon,2,AMEP,Australian Motoring Enthusiast Party,12
WA,1202,Australian Voice Party,H,1,24842,X,DROPULICH,Wayne,1,SPRT,Australian Sports Party,5
WA,1202,Australian Voice Party,H,1,24843,X,LACKOVIC,Al,2,SPRT,Australian Sports Party,6
WA,1202,Australian Voice Party,H,1,23963,Y,FOREMAN,Jane,1,RUA,Rise Up Australia Party,25
WA,1202,Australian Voice Party,H,1,23970,Y,BENNETT,Joanne,2,RUA,Rise Up Australia Party,26
WA,1202,Australian Voice Party,H,1,24284,Z,BULLOCK,Joe,1,ALP,Australian Labor Party,56
WA,1202,Australian Voice Party,H,1,24289,Z,PRATT,Louise,2,ALP,Australian Labor Party,57
WA,1202,Australian Voice Party,H,1,24299,Z,FOSTER,Peter Allan,3,ALP,Australian Labor Party,58
WA,1202,Australian Voice Party,H,1,24305,Z,ALI,Suliman Mohamed,4,ALP,Australian Labor Party,59
WA,1202,Australian Voice Party,H,1,23885,AA,JOHNSTON,David,1,LP,Liberal,50
WA,1202,Australian Voice Party,H,1,23893,AA,CASH,Michaelia,2,LP,Liberal,51
WA,1202,Australian Voice Party,H,1,23901,AA,REYNOLDS,Linda,3,LP,Liberal,52
WA,1202,Australian Voice Party,H,1,23909,AA,BROCKMAN,Slade,4,LP,Liberal,53
WA,1202,Australian Voice Party,H,1,23916,AA,THOMAS,Steven,5,LP,Liberal,54
WA,1202,Australian Voice Party,H,1,23939,AA,OUGHTON,Chris,6,LP,Liberal,55
WA,1202,Australian Voice Party,H,1,24486,UG,FARMER,Robert Malcolm,1,ON,One Nation,37
WA,1216,Sex Party,I,1,24717,A,KATZ-BARBER,Max,1,SMK,Smokers Rights,53
WA,1216,Sex Party,I,1,24719,A,DI RADO,Daniel,2,SMK,Smokers Rights,54
WA,1216,Sex Party,I,1,24701,B,FRYAR,Jim,1,LDP,Liberal Democrats,29
WA,1216,Sex Party,I,1,24705,B,HAMILTON,Neil,2,LDP,Liberal Democrats,30
WA,1216,Sex Party,I,1,24264,C,van BURGEL,Jamie,1,AUC,Australian Christians,57
WA,1216,Sex Party,I,1,24266,C,MOSELEY,Justin,2,AUC,Australian Christians,58
WA,1216,Sex Party,I,1,25020,D,BALDERSTONE,Michael,1,HMP,Help End Marijuana Prohibition (HEMP) Party,3
WA,1216,Sex Party,I,1,25023,D,MOYLAN,Tayla,2,HMP,Help End Marijuana Prohibition (HEMP) Party,4
WA,1216,Sex Party,I,1,24208,E,SYMONDS,Peter,1,SEP,Socialist Equality Party,48
WA,1216,Sex Party,I,1,24214,E,LOPEZ,Joe,2,SEP,Socialist Equality Party,49
WA,1216,Sex Party,I,1,23607,F,WANG,Zhenya,1,PUP,Palmer United Party,50
WA,1216,Sex Party,I,1,23609,F,TERBLANCHE,Chamonix,2,PUP,Palmer United Party,51
WA,1216,Sex Party,I,1,23229,G,BOW,Murray,1,ASP,Shooters and Fishers,25
WA,1216,Sex Party,I,1,23230,G,PARKES,John David,2,ASP,Shooters and Fishers,26
WA,1216,Sex Party,I,1,24728,H,PARKES,Brian W,1,VCE,Australian Voice Party,9
WA,1216,Sex Party,I,1,24732,H,BUTLER,Sean,2,VCE,Australian Voice Party,10
WA,1216,Sex Party,I,1,24792,I,PALMER,Steve,1,ASXP,Sex Party,1
WA,1216,Sex Party,I,1,24795,I,COLEMAN,Mark,2,ASXP,Sex Party,2
WA,1216,Sex Party,I,1,23705,J,ATKINS,Edward,1,SPA,Secular Party of Australia,13
WA,1216,Sex Party,I,1,23707,J,CUTHBERT,Simon Andrew,2,SPA,Secular Party of Australia,14
WA,1216,Sex Party,I,1,24132,K,HIGGINS,Daryl,1,AIN,Australian Independents,21
WA,1216,Sex Party,I,1,24138,K,IRVING,Patricia,2,AIN,Australian Independents,22
WA,1216,Sex Party,I,1,23870,L,GEORGATOS,Gerry,1,WKP,The Wikileaks Party,5
WA,1216,Sex Party,I,1,23879,L,RAJAN,Suresh,2,WKP,The Wikileaks Party,6
WA,1216,Sex Party,I,1,24351,M,FELS,Anthony James,1,KAP,Katter's Australian Party,38
WA,1216,Sex Party,I,1,24356,M,HODDINOTT,Susan,2,KAP,Katter's Australian Party,39
WA,1216,Sex Party,I,1,24321,N,ROSE,Linda,1,FFP,Family First Party,59
WA,1216,Sex Party,I,1,24327,N,HENG,Henry,2,FFP,Family First Party,60
WA,1216,Sex Party,I,1,24487,O,BYASS,Adrian,1,TCS,No Carbon Tax Climate Sceptics,23
WA,1216,Sex Party,I,1,24488,O,DEWAR,Heather,2,TCS,No Carbon Tax Climate Sceptics,24
WA,1216,Sex Party,I,1,23433,P,STRACHAN,Peter,1,SPP,Stable Population Party,7
WA,1216,Sex Party,I,1,23435,P,BANKS,John,2,SPP,Stable Population Party,8
WA,1216,Sex Party,I,1,24710,Q,FISHLOCK,David,1,ODR,Stop The Greens,55
WA,1216,Sex Party,I,1,24712,Q,KINNINMONT,Kim Alexander,2,ODR,Stop The Greens,56
WA,1216,Sex Party,I,1,25026,R,FERNANDEZ,Chris,1,DEM,Australian Democrats,15
WA,1216,Sex Party,I,1,25027,R,THIEL,William,2,DEM,Australian Democrats,16
WA,1216,Sex Party,I,1,23967,S,LUDLAM,Scott,1,GRN,The Greens (WA),31
WA,1216,Sex Party,I,1,23975,S,DAVIS,Kate,2,GRN,The Greens (WA),32
WA,1216,Sex Party,I,1,23980,S,DUNCAN,Adam Nathan,3,GRN,The Greens (WA),33
WA,1216,Sex Party,I,1,23179,T,LOVE,Katrina,1,AJP,Animal Justice Party,17
WA,1216,Sex Party,I,1,23180,T,SUTTON,Alicia,2,AJP,Animal Justice Party,18
WA,1216,Sex Party,I,1,24254,U,WIRRPANDA,David,1,NP,The Nationals,40
WA,1216,Sex Party,I,1,24258,U,EAGLES,David,2,NP,The Nationals,41
WA,1216,Sex Party,I,1,23603,V,EDWARDS,Jay,1,AFLP,Australian Fishing and Lifestyle Party,27
WA,1216,Sex Party,I,1,23604,V,FINLAYSON,Ross,2,AFLP,Australian Fishing and Lifestyle Party,28
WA,1216,Sex Party,I,1,24742,W,HOWLETT,Richie,1,AMEP,Australian Motoring Enthusiast Party,19
WA,1216,Sex Party,I,1,24743,W,YOUNG,Sharon,2,AMEP,Australian Motoring Enthusiast Party,20
WA,1216,Sex Party,I,1,24842,X,DROPULICH,Wayne,1,SPRT,Australian Sports Party,11
WA,1216,Sex Party,I,1,24843,X,LACKOVIC,Al,2,SPRT,Australian Sports Party,12
WA,1216,Sex Party,I,1,23963,Y,FOREMAN,Jane,1,RUA,Rise Up Australia Party,61
WA,1216,Sex Party,I,1,23970,Y,BENNETT,Joanne,2,RUA,Rise Up Australia Party,62
WA,1216,Sex Party,I,1,24284,Z,BULLOCK,Joe,1,ALP,Australian Labor Party,34
WA,1216,Sex Party,I,1,24289,Z,PRATT,Louise,2,ALP,Australian Labor Party,35
WA,1216,Sex Party,I,1,24299,Z,FOSTER,Peter Allan,3,ALP,Australian Labor Party,36
WA,1216,Sex Party,I,1,24305,Z,ALI,Suliman Mohamed,4,ALP,Australian Labor Party,37
WA,1216,Sex Party,I,1,23885,AA,JOHNSTON,David,1,LP,Liberal,42
WA,1216,Sex Party,I,1,23893,AA,CASH,Michaelia,2,LP,Liberal,43
WA,1216,Sex Party,I,1,23901,AA,REYNOLDS,Linda,3,LP,Liberal,44
WA,1216,Sex Party,I,1,23909,AA,BROCKMAN,Slade,4,LP,Liberal,45
WA,1216,Sex Party,I,1,23916,AA,THOMAS,Steven,5,LP,Liberal,46
WA,1216,Sex Party,I,1,23939,AA,OUGHTON,Chris,6,LP,Liberal,47
WA,1216,Sex Party,I,1,24486,UG,FARMER,Robert Malcolm,1,ON,One Nation,52
WA,1080,Secular Party of Australia,J,1,24717,A,KATZ-BARBER,Max,1,SMK,Smokers Rights,50
WA,1080,Secular Party of Australia,J,1,24719,A,DI RADO,Daniel,2,SMK,Smokers Rights,51
WA,1080,Secular Party of Australia,J,1,24701,B,FRYAR,Jim,1,LDP,Liberal Democrats,12
WA,1080,Secular Party of Australia,J,1,24705,B,HAMILTON,Neil,2,LDP,Liberal Democrats,13
WA,1080,Secular Party of Australia,J,1,24264,C,van BURGEL,Jamie,1,AUC,Australian Christians,61
WA,1080,Secular Party of Australia,J,1,24266,C,MOSELEY,Justin,2,AUC,Australian Christians,62
WA,1080,Secular Party of Australia,J,1,25020,D,BALDERSTONE,Michael,1,HMP,Help End Marijuana Prohibition (HEMP) Party,14
WA,1080,Secular Party of Australia,J,1,25023,D,MOYLAN,Tayla,2,HMP,Help End Marijuana Prohibition (HEMP) Party,15
WA,1080,Secular Party of Australia,J,1,24208,E,SYMONDS,Peter,1,SEP,Socialist Equality Party,24
WA,1080,Secular Party of Australia,J,1,24214,E,LOPEZ,Joe,2,SEP,Socialist Equality Party,25
WA,1080,Secular Party of Australia,J,1,23607,F,WANG,Zhenya,1,PUP,Palmer United Party,36
WA,1080,Secular Party of Australia,J,1,23609,F,TERBLANCHE,Chamonix,2,PUP,Palmer United Party,37
WA,1080,Secular Party of Australia,J,1,23229,G,BOW,Murray,1,ASP,Shooters and Fishers,52
WA,1080,Secular Party of Australia,J,1,23230,G,PARKES,John David,2,ASP,Shooters and Fishers,53
WA,1080,Secular Party of Australia,J,1,24728,H,PARKES,Brian W,1,VCE,Australian Voice Party,46
WA,1080,Secular Party of Australia,J,1,24732,H,BUTLER,Sean,2,VCE,Australian Voice Party,47
WA,1080,Secular Party of Australia,J,1,24792,I,PALMER,Steve,1,ASXP,Sex Party,5
WA,1080,Secular Party of Australia,J,1,24795,I,COLEMAN,Mark,2,ASXP,Sex Party,6
WA,1080,Secular Party of Australia,J,1,23705,J,ATKINS,Edward,1,SPA,Secular Party of Australia,1
WA,1080,Secular Party of Australia,J,1,23707,J,CUTHBERT,Simon Andrew,2,SPA,Secular Party of Australia,2
WA,1080,Secular Party of Australia,J,1,24132,K,HIGGINS,Daryl,1,AIN,Australian Independents,22
WA,1080,Secular Party of Australia,J,1,24138,K,IRVING,Patricia,2,AIN,Australian Independents,23
WA,1080,Secular Party of Australia,J,1,23870,L,GEORGATOS,Gerry,1,WKP,The Wikileaks Party,7
WA,1080,Secular Party of Australia,J,1,23879,L,RAJAN,Suresh,2,WKP,The Wikileaks Party,8
WA,1080,Secular Party of Australia,J,1,24351,M,FELS,Anthony James,1,KAP,Katter's Australian Party,40
WA,1080,Secular Party of Australia,J,1,24356,M,HODDINOTT,Susan,2,KAP,Katter's Australian Party,41
WA,1080,Secular Party of Australia,J,1,24321,N,ROSE,Linda,1,FFP,Family First Party,59
WA,1080,Secular Party of Australia,J,1,24327,N,HENG,Henry,2,FFP,Family First Party,60
WA,1080,Secular Party of Australia,J,1,24487,O,BYASS,Adrian,1,TCS,No Carbon Tax Climate Sceptics,55
WA,1080,Secular Party of Australia,J,1,24488,O,DEWAR,Heather,2,TCS,No Carbon Tax Climate Sceptics,56
WA,1080,Secular Party of Australia,J,1,23433,P,STRACHAN,Peter,1,SPP,Stable Population Party,26
WA,1080,Secular Party of Australia,J,1,23435,P,BANKS,John,2,SPP,Stable Population Party,27
WA,1080,Secular Party of Australia,J,1,24710,Q,FISHLOCK,David,1,ODR,Stop The Greens,38
WA,1080,Secular Party of Australia,J,1,24712,Q,KINNINMONT,Kim Alexander,2,ODR,Stop The Greens,39
WA,1080,Secular Party of Australia,J,1,25026,R,FERNANDEZ,Chris,1,DEM,Australian Democrats,3
WA,1080,Secular Party of Australia,J,1,25027,R,THIEL,William,2,DEM,Australian Democrats,4
WA,1080,Secular Party of Australia,J,1,23967,S,LUDLAM,Scott,1,GRN,The Greens (WA),9
WA,1080,Secular Party of Australia,J,1,23975,S,DAVIS,Kate,2,GRN,The Greens (WA),10
WA,1080,Secular Party of Australia,J,1,23980,S,DUNCAN,Adam Nathan,3,GRN,The Greens (WA),11
WA,1080,Secular Party of Australia,J,1,23179,T,LOVE,Katrina,1,AJP,Animal Justice Party,16
WA,1080,Secular Party of Australia,J,1,23180,T,SUTTON,Alicia,2,AJP,Animal Justice Party,17
WA,1080,Secular Party of Australia,J,1,24254,U,WIRRPANDA,David,1,NP,The Nationals,28
WA,1080,Secular Party of Australia,J,1,24258,U,EAGLES,David,2,NP,The Nationals,29
WA,1080,Secular Party of Australia,J,1,23603,V,EDWARDS,Jay,1,AFLP,Australian Fishing and Lifestyle Party,44
WA,1080,Secular Party of Australia,J,1,23604,V,FINLAYSON,Ross,2,AFLP,Australian Fishing and Lifestyle Party,45
WA,1080,Secular Party of Australia,J,1,24742,W,HOWLETT,Richie,1,AMEP,Australian Motoring Enthusiast Party,48
WA,1080,Secular Party of Australia,J,1,24743,W,YOUNG,Sharon,2,AMEP,Australian Motoring Enthusiast Party,49
WA,1080,Secular Party of Australia,J,1,24842,X,DROPULICH,Wayne,1,SPRT,Australian Sports Party,42
WA,1080,Secular Party of Australia,J,1,24843,X,LACKOVIC,Al,2,SPRT,Australian Sports Party,43
WA,1080,Secular Party of Australia,J,1,23963,Y,FOREMAN,Jane,1,RUA,Rise Up Australia Party,57
WA,1080,Secular Party of Australia,J,1,23970,Y,BENNETT,Joanne,2,RUA,Rise Up Australia Party,58
WA,1080,Secular Party of Australia,J,1,24284,Z,BULLOCK,Joe,1,ALP,Australian Labor Party,18
WA,1080,Secular Party of Australia,J,1,24289,Z,PRATT,Louise,2,ALP,Australian Labor Party,19
WA,1080,Secular Party of Australia,J,1,24299,Z,FOSTER,Peter Allan,3,ALP,Australian Labor Party,20
WA,1080,Secular Party of Australia,J,1,24305,Z,ALI,Suliman Mohamed,4,ALP,Australian Labor Party,21
WA,1080,Secular Party of Australia,J,1,23885,AA,JOHNSTON,David,1,LP,Liberal,30
WA,1080,Secular Party of Australia,J,1,23893,AA,CASH,Michaelia,2,LP,Liberal,31
WA,1080,Secular Party of Australia,J,1,23901,AA,REYNOLDS,Linda,3,LP,Liberal,32
WA,1080,Secular Party of Australia,J,1,23909,AA,BROCKMAN,Slade,4,LP,Liberal,33
WA,1080,Secular Party of Australia,J,1,23916,AA,THOMAS,Steven,5,LP,Liberal,34
WA,1080,Secular Party of Australia,J,1,23939,AA,OUGHTON,Chris,6,LP,Liberal,35
WA,1080,Secular Party of Australia,J,1,24486,UG,FARMER,Robert Malcolm,1,ON,One Nation,54
WA,1134,Australian Independents,K,1,24717,A,KATZ-BARBER,Max,1,SMK,Smokers Rights,37
WA,1134,Australian Independents,K,1,24719,A,DI RADO,Daniel,2,SMK,Smokers Rights,38
WA,1134,Australian Independents,K,1,24701,B,FRYAR,Jim,1,LDP,Liberal Democrats,35
WA,1134,Australian Independents,K,1,24705,B,HAMILTON,Neil,2,LDP,Liberal Democrats,36
WA,1134,Australian Independents,K,1,24264,C,van BURGEL,Jamie,1,AUC,Australian Christians,19
WA,1134,Australian Independents,K,1,24266,C,MOSELEY,Justin,2,AUC,Australian Christians,20
WA,1134,Australian Independents,K,1,25020,D,BALDERSTONE,Michael,1,HMP,Help End Marijuana Prohibition (HEMP) Party,21
WA,1134,Australian Independents,K,1,25023,D,MOYLAN,Tayla,2,HMP,Help End Marijuana Prohibition (HEMP) Party,22
WA,1134,Australian Independents,K,1,24208,E,SYMONDS,Peter,1,SEP,Socialist Equality Party,61
WA,1134,Australian Independents,K,1,24214,E,LOPEZ,Joe,2,SEP,Socialist Equality Party,62
WA,1134,Australian Independents,K,1,23607,F,WANG,Zhenya,1,PUP,Palmer United Party,43
WA,1134,Australian Independents,K,1,23609,F,TERBLANCHE,Chamonix,2,PUP,Palmer United Party,44
WA,1134,Australian Independents,K,1,23229,G,BOW,Murray,1,ASP,Shooters and Fishers,3
WA,1134,Australian Independents,K,1,23230,G,PARKES,John David,2,ASP,Shooters and Fishers,4
WA,1134,Australian Independents,K,1,24728,H,PARKES,Brian W,1,VCE,Australian Voice Party,9
WA,1134,Australian Independents,K,1,24732,H,BUTLER,Sean,2,VCE,Australian Voice Party,10
WA,1134,Australian Independents,K,1,24792,I,PALMER,Steve,1,ASXP,Sex Party,7
WA,1134,Australian Independents,K,1,24795,I,COLEMAN,Mark,2,ASXP,Sex Party,8
WA,1134,Australian Independents,K,1,23705,J,ATKINS,Edward,1,SPA,Secular Party of Australia,23
WA,1134,Australian Independents,K,1,23707,J,CUTHBERT,Simon Andrew,2,SPA,Secular Party of Australia,24
WA,1134,Australian Independents,K,1,24132,K,HIGGINS,Daryl,1,AIN,Australian Independents,1
WA,1134,Australian Independents,K,1,24138,K,IRVING,Patricia,2,AIN,Australian Independents,2
WA,1134,Australian Independents,K,1,23870,L,GEORGATOS,Gerry,1,WKP,The Wikileaks Party,31
WA,1134,Australian Independents,K,1,23879,L,RAJAN,Suresh,2,WKP,The Wikileaks Party,32
WA,1134,Australian Independents,K,1,24351,M,FELS,Anthony James,1,KAP,Katter's Australian Party,41
WA,1134,Australian Independents,K,1,24356,M,HODDINOTT,Susan,2,KAP,Katter's Australian Party,42
WA,1134,Australian Independents,K,1,24321,N,ROSE,Linda,1,FFP,Family First Party,29
WA,1134,Australian Independents,K,1,24327,N,HENG,Henry,2,FFP,Family First Party,30
WA,1134,Australian Independents,K,1,24487,O,BYASS,Adrian,1,TCS,No Carbon Tax Climate Sceptics,15
WA,1134,Australian Independents,K,1,24488,O,DEWAR,Heather,2,TCS,No Carbon Tax Climate Sceptics,16
