TAS,962,Australian Democrats,B,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,2
TAS,962,Australian Democrats,B,1,21538,C,ABETZ,Eric,1,LP,Liberal,20
TAS,962,Australian Democrats,B,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,18
TAS,962,Australian Democrats,B,1,21628,C,BARNETT,Guy,3,LP,Liberal,16
TAS,962,Australian Democrats,B,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,19
TAS,962,Australian Democrats,B,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,17
TAS,962,Australian Democrats,B,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,15
TAS,962,Australian Democrats,B,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,9
TAS,962,Australian Democrats,B,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,10
TAS,962,Australian Democrats,B,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,4
TAS,962,Australian Democrats,B,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,5
TAS,962,Australian Democrats,B,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,6
TAS,962,Australian Democrats,B,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,11
TAS,962,Australian Democrats,B,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,12
TAS,962,Australian Democrats,B,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,23
TAS,962,Australian Democrats,B,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,24
TAS,962,Australian Democrats,B,1,21916,I,ZUBIC,Jim,1,FFP,Family First,22
TAS,962,Australian Democrats,B,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,21
TAS,962,Australian Democrats,B,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,13
TAS,962,Australian Democrats,B,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,14
TAS,962,Australian Democrats,B,1,21964,UG,OTTAVI,Dino,1,IND,Independent,3
TAS,947,Liberal,C,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,14
TAS,947,Liberal,C,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,15
TAS,947,Liberal,C,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,10
TAS,947,Liberal,C,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,11
TAS,947,Liberal,C,1,21538,C,ABETZ,Eric,1,LP,Liberal,1
TAS,947,Liberal,C,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,2
TAS,947,Liberal,C,1,21628,C,BARNETT,Guy,3,LP,Liberal,3
TAS,947,Liberal,C,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,19
TAS,947,Liberal,C,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,20
TAS,947,Liberal,C,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,21
TAS,947,Liberal,C,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,4
TAS,947,Liberal,C,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,5
TAS,947,Liberal,C,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,24
TAS,947,Liberal,C,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,23
TAS,947,Liberal,C,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,22
TAS,947,Liberal,C,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,16
TAS,947,Liberal,C,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,17
TAS,947,Liberal,C,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,8
TAS,947,Liberal,C,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,9
TAS,947,Liberal,C,1,21916,I,ZUBIC,Jim,1,FFP,Family First,6
TAS,947,Liberal,C,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,7
TAS,947,Liberal,C,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,12
TAS,947,Liberal,C,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,13
TAS,947,Liberal,C,1,21964,UG,OTTAVI,Dino,1,IND,Independent,18
TAS,908,Australian Labor Party,D,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,14
TAS,908,Australian Labor Party,D,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,15
TAS,908,Australian Labor Party,D,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,8
TAS,908,Australian Labor Party,D,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,9
TAS,908,Australian Labor Party,D,1,21538,C,ABETZ,Eric,1,LP,Liberal,22
TAS,908,Australian Labor Party,D,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,23
TAS,908,Australian Labor Party,D,1,21628,C,BARNETT,Guy,3,LP,Liberal,24
TAS,908,Australian Labor Party,D,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,1
TAS,908,Australian Labor Party,D,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,2
TAS,908,Australian Labor Party,D,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,3
TAS,908,Australian Labor Party,D,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,12
TAS,908,Australian Labor Party,D,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,13
TAS,908,Australian Labor Party,D,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,4
TAS,908,Australian Labor Party,D,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,5
TAS,908,Australian Labor Party,D,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,6
TAS,908,Australian Labor Party,D,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,10
TAS,908,Australian Labor Party,D,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,11
TAS,908,Australian Labor Party,D,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,17
TAS,908,Australian Labor Party,D,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,16
TAS,908,Australian Labor Party,D,1,21916,I,ZUBIC,Jim,1,FFP,Family First,19
TAS,908,Australian Labor Party,D,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,18
TAS,908,Australian Labor Party,D,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,21
TAS,908,Australian Labor Party,D,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,20
TAS,908,Australian Labor Party,D,1,21964,UG,OTTAVI,Dino,1,IND,Independent,7
TAS,995,Shooters and Fishers,E,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,6
TAS,995,Shooters and Fishers,E,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,7
TAS,995,Shooters and Fishers,E,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,20
TAS,995,Shooters and Fishers,E,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,21
TAS,995,Shooters and Fishers,E,1,21538,C,ABETZ,Eric,1,LP,Liberal,3
TAS,995,Shooters and Fishers,E,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,4
TAS,995,Shooters and Fishers,E,1,21628,C,BARNETT,Guy,3,LP,Liberal,5
TAS,995,Shooters and Fishers,E,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,19
TAS,995,Shooters and Fishers,E,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,18
TAS,995,Shooters and Fishers,E,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,17
TAS,995,Shooters and Fishers,E,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,1
TAS,995,Shooters and Fishers,E,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,2
TAS,995,Shooters and Fishers,E,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,24
TAS,995,Shooters and Fishers,E,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,23
TAS,995,Shooters and Fishers,E,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,22
TAS,995,Shooters and Fishers,E,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,15
TAS,995,Shooters and Fishers,E,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,16
TAS,995,Shooters and Fishers,E,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,12
TAS,995,Shooters and Fishers,E,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,13
TAS,995,Shooters and Fishers,E,1,21916,I,ZUBIC,Jim,1,FFP,Family First,8
TAS,995,Shooters and Fishers,E,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,9
TAS,995,Shooters and Fishers,E,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,10
TAS,995,Shooters and Fishers,E,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,11
TAS,995,Shooters and Fishers,E,1,21964,UG,OTTAVI,Dino,1,IND,Independent,14
TAS,889,Australian Greens,F,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,9
TAS,889,Australian Greens,F,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,10
TAS,889,Australian Greens,F,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,5
TAS,889,Australian Greens,F,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,6
TAS,889,Australian Greens,F,1,21538,C,ABETZ,Eric,1,LP,Liberal,14
TAS,889,Australian Greens,F,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,15
TAS,889,Australian Greens,F,1,21628,C,BARNETT,Guy,3,LP,Liberal,16
TAS,889,Australian Greens,F,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,11
TAS,889,Australian Greens,F,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,12
TAS,889,Australian Greens,F,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,13
TAS,889,Australian Greens,F,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,23
TAS,889,Australian Greens,F,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,24
TAS,889,Australian Greens,F,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,1
TAS,889,Australian Greens,F,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,2
TAS,889,Australian Greens,F,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,3
TAS,889,Australian Greens,F,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,7
TAS,889,Australian Greens,F,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,8
TAS,889,Australian Greens,F,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,17
TAS,889,Australian Greens,F,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,18
TAS,889,Australian Greens,F,1,21916,I,ZUBIC,Jim,1,FFP,Family First,19
TAS,889,Australian Greens,F,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,20
TAS,889,Australian Greens,F,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,21
TAS,889,Australian Greens,F,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,22
TAS,889,Australian Greens,F,1,21964,UG,OTTAVI,Dino,1,IND,Independent,4
TAS,948,Secular Party of Australia,G,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,14
TAS,948,Secular Party of Australia,G,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,15
TAS,948,Secular Party of Australia,G,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,3
TAS,948,Secular Party of Australia,G,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,4
TAS,948,Secular Party of Australia,G,1,21538,C,ABETZ,Eric,1,LP,Liberal,16
TAS,948,Secular Party of Australia,G,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,17
TAS,948,Secular Party of Australia,G,1,21628,C,BARNETT,Guy,3,LP,Liberal,18
TAS,948,Secular Party of Australia,G,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,11
TAS,948,Secular Party of Australia,G,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,12
TAS,948,Secular Party of Australia,G,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,13
TAS,948,Secular Party of Australia,G,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,19
TAS,948,Secular Party of Australia,G,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,20
TAS,948,Secular Party of Australia,G,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,5
TAS,948,Secular Party of Australia,G,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,6
TAS,948,Secular Party of Australia,G,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,7
TAS,948,Secular Party of Australia,G,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,1
TAS,948,Secular Party of Australia,G,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,2
TAS,948,Secular Party of Australia,G,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,8
TAS,948,Secular Party of Australia,G,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,9
TAS,948,Secular Party of Australia,G,1,21916,I,ZUBIC,Jim,1,FFP,Family First,23
TAS,948,Secular Party of Australia,G,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,24
TAS,948,Secular Party of Australia,G,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,21
TAS,948,Secular Party of Australia,G,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,22
TAS,948,Secular Party of Australia,G,1,21964,UG,OTTAVI,Dino,1,IND,Independent,10
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,15
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,16
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,20
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,19
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21538,C,ABETZ,Eric,1,LP,Liberal,9
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,10
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21628,C,BARNETT,Guy,3,LP,Liberal,3
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,8
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,14
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,21
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,6
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,7
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,24
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,23
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,22
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,17
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,18
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,1
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,2
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21916,I,ZUBIC,Jim,1,FFP,Family First,12
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,13
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,4
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,5
TAS,1000,Democratic Labor Party (DLP) of Australia,H,1,21964,UG,OTTAVI,Dino,1,IND,Independent,11
TAS,994,Family First,I,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,9
TAS,994,Family First,I,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,10
TAS,994,Family First,I,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,18
TAS,994,Family First,I,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,19
TAS,994,Family First,I,1,21538,C,ABETZ,Eric,1,LP,Liberal,11
TAS,994,Family First,I,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,12
TAS,994,Family First,I,1,21628,C,BARNETT,Guy,3,LP,Liberal,13
TAS,994,Family First,I,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,14
TAS,994,Family First,I,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,15
TAS,994,Family First,I,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,16
TAS,994,Family First,I,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,7
TAS,994,Family First,I,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,8
TAS,994,Family First,I,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,22
TAS,994,Family First,I,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,23
TAS,994,Family First,I,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,24
TAS,994,Family First,I,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,20
TAS,994,Family First,I,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,21
TAS,994,Family First,I,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,5
TAS,994,Family First,I,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,6
TAS,994,Family First,I,1,21916,I,ZUBIC,Jim,1,FFP,Family First,1
TAS,994,Family First,I,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,2
TAS,994,Family First,I,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,3
TAS,994,Family First,I,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,4
TAS,994,Family First,I,1,21964,UG,OTTAVI,Dino,1,IND,Independent,17
TAS,960,The Climate Sceptics,J,1,21856,A,MURRAY,Julie,1,SOL,Senator On-Line,7
TAS,960,The Climate Sceptics,J,1,21858,A,WIENER,Sven,2,SOL,Senator On-Line,21
TAS,960,The Climate Sceptics,J,1,21756,B,HUTTON,Paulene,1,DEM,Australian Democrats,19
TAS,960,The Climate Sceptics,J,1,21759,B,NEAL,Timothy,2,DEM,Australian Democrats,20
TAS,960,The Climate Sceptics,J,1,21538,C,ABETZ,Eric,1,LP,Liberal,11
TAS,960,The Climate Sceptics,J,1,21558,C,PARRY,Stephen Shane,2,LP,Liberal,12
TAS,960,The Climate Sceptics,J,1,21628,C,BARNETT,Guy,3,LP,Liberal,13
TAS,960,The Climate Sceptics,J,1,21041,D,POLLEY,Helen,1,ALP,Australian Labor Party,14
TAS,960,The Climate Sceptics,J,1,21459,D,URQUHART,Anne,2,ALP,Australian Labor Party,15
TAS,960,The Climate Sceptics,J,1,21488,D,SINGH,Lisa,3,ALP,Australian Labor Party,16
TAS,960,The Climate Sceptics,J,1,21943,E,WILLIAMS,Ray,1,ASP,Shooters and Fishers,9
TAS,960,The Climate Sceptics,J,1,21953,E,BLACKMORE,Jeff,2,ASP,Shooters and Fishers,10
TAS,960,The Climate Sceptics,J,1,20801,F,MILNE,Christine,1,GRN,Australian Greens,22
TAS,960,The Climate Sceptics,J,1,20802,F,WHISH-WILSON,Peter Stuart,2,GRN,Australian Greens,23
TAS,960,The Climate Sceptics,J,1,20805,F,ANN,Penelope,3,GRN,Australian Greens,24
TAS,960,The Climate Sceptics,J,1,21676,G,KEOGH,Jeff,1,SPA,Secular Party of Australia,17
TAS,960,The Climate Sceptics,J,1,21679,G,CHOI,Jin-oh,2,SPA,Secular Party of Australia,18
TAS,960,The Climate Sceptics,J,1,21972,H,GORA,Mishka,1,DLP,Democratic Labor Party (DLP) of Australia,3
TAS,960,The Climate Sceptics,J,1,21975,H,WILLIAMS,Margaret Mary,2,DLP,Democratic Labor Party (DLP) of Australia,4
TAS,960,The Climate Sceptics,J,1,21916,I,ZUBIC,Jim,1,FFP,Family First,5
TAS,960,The Climate Sceptics,J,1,21917,I,WOODCOCK,Hamish McKinnon,2,FFP,Family First,6
TAS,960,The Climate Sceptics,J,1,21743,J,WALLER,Frank,1,TCS,The Climate Sceptics,1
TAS,960,The Climate Sceptics,J,1,21746,J,COSTELLA,Sally,2,TCS,The Climate Sceptics,2
TAS,960,The Climate Sceptics,J,1,21964,UG,OTTAVI,Dino,1,IND,Independent,8
